i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.58,,,,,,,,,,,,,,,,,,,
2,9.07,9.79,,,,,,,,,,,,,,,,,,
3,8.55,9.28,9.87,,,,,,,,,,,,,,,,,
4,8.04,8.76,9.36,9.93,,,,,,,,,,,,,,,,
5,7.53,8.25,8.85,9.41,9.96,,,,,,,,,,,,,,,
6,7.02,7.74,8.34,8.90,9.45,9.99,,,,,,,,,,,,,,
7,6.51,7.23,7.82,8.39,8.94,9.47,10.00,,,,,,,,,,,,,
8,5.99,6.71,7.31,7.88,8.43,8.96,9.49,10.00,,,,,,,,,,,,
9,5.48,6.20,6.80,7.37,7.91,8.45,8.97,9.49,10.00,,,,,,,,,,,
10,4.97,5.69,6.29,6.85,7.40,7.94,8.46,8.98,9.48,9.98,,,,,,,,,,
11,4.46,5.18,5.77,6.34,6.89,7.42,7.95,8.46,8.97,9.47,9.97,,,,,,,,,
12,3.94,4.67,5.26,5.83,6.38,6.91,7.44,7.95,8.46,8.96,9.45,9.95,,,,,,,,
13,3.43,4.15,4.75,5.32,5.87,6.40,6.92,7.44,7.95,8.45,8.94,9.43,9.92,,,,,,,
14,2.92,3.64,4.24,4.80,5.35,5.89,6.41,6.93,7.43,7.93,8.43,8.92,9.41,9.89,,,,,,
15,2.41,3.13,3.72,4.29,4.84,5.38,5.90,6.41,6.92,7.42,7.92,8.41,8.90,9.38,9.86,,,,,
16,1.90,2.62,3.21,3.78,4.33,4.86,5.39,5.90,6.41,6.91,7.40,7.90,8.38,8.87,9.35,9.82,,,,
17,1.38,2.10,2.70,3.27,3.81,4.35,4.87,5.38,5.89,6.39,6.89,7.38,7.86,8.35,8.83,9.30,9.78,,,
18,0.87,1.59,2.18,2.74,3.29,3.82,4.34,4.85,5.35,5.85,6.35,6.84,7.32,7.80,8.28,8.76,9.23,9.70,,
19,0.38,1.04,1.61,2.15,2.67,3.18,3.69,4.19,4.68,5.16,5.65,6.12,6.60,7.07,7.54,8.01,8.47,8.93,9.40,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
