i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.58,,,,,,,,,,,,,,,,,
3,0.65,1.58,2.55,,,,,,,,,,,,,,,,
4,0.65,1.58,2.55,3.50,,,,,,,,,,,,,,,
5,0.65,1.58,2.55,3.50,4.46,,,,,,,,,,,,,,
6,0.65,1.58,2.55,3.50,4.46,5.42,,,,,,,,,,,,,
7,0.65,1.58,2.55,3.50,4.46,5.42,6.39,,,,,,,,,,,,
8,0.65,1.58,2.55,3.50,4.46,5.42,6.39,7.37,,,,,,,,,,,
9,0.65,1.58,2.55,3.50,4.46,5.42,6.39,7.37,8.34,,,,,,,,,,
10,0.65,1.58,2.55,3.50,4.46,5.42,6.39,7.37,8.34,9.32,,,,,,,,,
11,0.65,1.58,2.55,3.50,4.46,5.42,6.39,7.37,8.34,9.32,10.30,,,,,,,,
12,0.65,1.58,2.55,3.50,4.46,5.42,6.39,7.37,8.34,9.32,10.30,11.28,,,,,,,
13,0.65,1.58,2.55,3.50,4.46,5.42,6.39,7.37,8.34,9.32,10.30,11.28,12.26,,,,,,
14,0.65,1.58,2.55,3.50,4.46,5.42,6.39,7.37,8.34,9.32,10.30,11.28,12.26,13.24,,,,,
15,0.65,1.58,2.55,3.50,4.46,5.42,6.39,7.37,8.34,9.32,10.30,11.28,12.25,13.24,14.22,,,,
16,0.65,1.58,2.55,3.50,4.46,5.42,6.39,7.36,8.34,9.32,10.29,11.27,12.25,13.23,14.21,15.19,,,
17,0.65,1.57,2.55,3.49,4.45,5.41,6.38,7.35,8.33,9.30,10.28,11.26,12.24,13.22,14.20,15.18,16.16,,
18,0.61,1.52,2.45,3.42,4.37,5.32,6.29,7.26,8.23,9.20,10.17,11.15,12.12,13.10,14.08,15.06,16.04,17.02,
19,0.45,1.24,2.10,2.99,3.90,4.82,5.75,6.69,7.63,8.57,9.52,10.47,11.43,12.38,13.34,14.30,15.26,16.22,17.19
