i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.87,,,,,,,,,,,,,,,,,,,
2,9.35,10.14,,,,,,,,,,,,,,,,,,
3,8.83,9.61,10.20,,,,,,,,,,,,,,,,,
4,8.31,9.09,9.68,10.25,,,,,,,,,,,,,,,,
5,7.78,8.57,9.16,9.73,10.28,,,,,,,,,,,,,,,
6,7.26,8.05,8.64,9.21,9.75,10.29,,,,,,,,,,,,,,
7,6.74,7.53,8.12,8.68,9.23,9.77,10.29,,,,,,,,,,,,,
8,6.22,7.01,7.59,8.16,8.71,9.25,9.77,10.28,,,,,,,,,,,,
9,5.70,6.48,7.07,7.64,8.19,8.72,9.25,9.76,10.27,,,,,,,,,,,
10,5.18,5.96,6.55,7.12,7.67,8.20,8.73,9.24,9.75,10.25,,,,,,,,,,
11,4.65,5.44,6.03,6.60,7.15,7.68,8.20,8.72,9.23,9.73,10.23,,,,,,,,,
12,4.13,4.92,5.51,6.08,6.62,7.16,7.68,8.20,8.71,9.21,9.70,10.20,,,,,,,,
13,3.61,4.40,4.99,5.55,6.10,6.64,7.16,7.68,8.18,8.69,9.18,9.68,10.16,,,,,,,
14,3.09,3.88,4.47,5.03,5.58,6.12,6.64,7.15,7.66,8.16,8.66,9.15,9.64,10.13,,,,,,
15,2.57,3.35,3.94,4.51,5.06,5.59,6.12,6.63,7.14,7.64,8.14,8.63,9.12,9.60,10.09,,,,,
16,2.05,2.83,3.42,3.99,4.54,5.07,5.60,6.11,6.62,7.12,7.62,8.11,8.60,9.08,9.56,10.04,,,,
17,1.52,2.31,2.90,3.46,4.01,4.55,5.07,5.58,6.09,6.59,7.09,7.58,8.07,8.55,9.04,9.51,9.99,,,
18,1.01,1.79,2.37,2.93,3.47,4.00,4.53,5.04,5.54,6.04,6.54,7.03,7.51,8.00,8.48,8.95,9.43,9.90,,
19,0.46,1.22,1.77,2.31,2.84,3.35,3.85,4.35,4.84,5.33,5.81,6.29,6.77,7.24,7.71,8.18,8.64,9.11,9.57,
20,0.00,0.56,0.96,1.36,1.76,2.16,2.56,2.96,3.36,3.76,4.16,4.56,4.96,5.36,5.76,6.16,6.56,6.96,7.36,7.76
