i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.59,,,,,,,,,,,,,,,,,,,
2,9.09,9.92,,,,,,,,,,,,,,,,,,
3,8.58,9.41,9.99,,,,,,,,,,,,,,,,,
4,8.08,8.91,9.49,10.04,,,,,,,,,,,,,,,,
5,7.58,8.41,8.99,9.54,10.08,,,,,,,,,,,,,,,
6,7.07,7.90,8.48,9.04,9.57,10.10,,,,,,,,,,,,,,
7,6.57,7.40,7.98,8.53,9.07,9.59,10.11,,,,,,,,,,,,,
8,6.07,6.90,7.47,8.03,8.57,9.09,9.60,10.11,,,,,,,,,,,,
9,5.56,6.39,6.97,7.53,8.06,8.59,9.10,9.61,10.11,,,,,,,,,,,
10,5.06,5.89,6.47,7.02,7.56,8.08,8.60,9.10,9.60,10.10,,,,,,,,,,
11,4.56,5.39,5.96,6.52,7.06,7.58,8.09,8.60,9.10,9.59,10.08,,,,,,,,,
12,4.05,4.88,5.46,6.02,6.55,7.08,7.59,8.10,8.59,9.09,9.58,10.06,,,,,,,,
13,3.55,4.38,4.96,5.51,6.05,6.57,7.09,7.59,8.09,8.59,9.07,9.56,10.04,,,,,,,
14,3.05,3.87,4.45,5.01,5.54,6.07,6.58,7.09,7.59,8.08,8.57,9.06,9.54,10.02,,,,,,
15,2.54,3.37,3.95,4.50,5.04,5.56,6.08,6.58,7.08,7.58,8.07,8.55,9.03,9.51,9.99,,,,,
16,2.04,2.87,3.45,4.00,4.54,5.06,5.57,6.08,6.58,7.07,7.56,8.05,8.53,9.01,9.48,9.96,,,,
17,1.53,2.36,2.94,3.49,4.03,4.55,5.07,5.57,6.07,6.57,7.06,7.54,8.02,8.50,8.98,9.45,9.92,,,
18,1.04,1.85,2.43,2.98,3.51,4.03,4.54,5.05,5.54,6.04,6.52,7.01,7.49,7.96,8.44,8.91,9.38,9.85,,
19,0.51,1.31,1.86,2.39,2.90,3.40,3.90,4.39,4.88,5.36,5.83,6.31,6.78,7.25,7.71,8.17,8.64,9.10,9.55,
20,0.00,0.63,1.03,1.43,1.83,2.23,2.63,3.03,3.43,3.83,4.23,4.63,5.03,5.43,5.83,6.23,6.63,7.03,7.43,7.83
