i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.82,,,,,,,,,,,,,,,,,,,
2,5.51,5.93,,,,,,,,,,,,,,,,,,
3,5.19,5.62,6.13,,,,,,,,,,,,,,,,,
4,4.88,5.30,5.82,6.31,,,,,,,,,,,,,,,,
5,4.57,4.99,5.50,5.99,6.47,,,,,,,,,,,,,,,
6,4.25,4.68,5.19,5.68,6.16,6.63,,,,,,,,,,,,,,
7,3.94,4.36,4.87,5.37,5.85,6.32,6.78,,,,,,,,,,,,,
8,3.62,4.05,4.56,5.05,5.53,6.00,6.47,6.93,,,,,,,,,,,,
9,3.31,3.73,4.25,4.74,5.22,5.69,6.15,6.61,7.07,,,,,,,,,,,
10,3.00,3.42,3.93,4.43,4.91,5.38,5.84,6.30,6.76,7.21,,,,,,,,,,
11,2.68,3.11,3.62,4.11,4.59,5.06,5.53,5.99,6.44,6.90,7.34,,,,,,,,,
12,2.37,2.79,3.31,3.80,4.28,4.75,5.21,5.67,6.13,6.58,7.03,7.48,,,,,,,,
13,2.06,2.48,2.99,3.49,3.97,4.44,4.90,5.36,5.82,6.27,6.72,7.17,7.61,,,,,,,
14,1.74,2.17,2.68,3.17,3.65,4.12,4.59,5.05,5.50,5.95,6.40,6.85,7.30,7.74,,,,,,
15,1.43,1.85,2.37,2.86,3.34,3.81,4.27,4.73,5.19,5.64,6.09,6.54,6.98,7.43,7.87,,,,,
16,1.12,1.54,2.05,2.54,3.02,3.50,3.96,4.42,4.88,5.33,5.78,6.22,6.67,7.11,7.55,7.99,,,,
17,0.80,1.23,1.74,2.23,2.71,3.18,3.65,4.11,4.56,5.01,5.46,5.91,6.36,6.80,7.24,7.68,8.12,,,
18,0.49,0.91,1.42,1.91,2.39,2.86,3.33,3.79,4.24,4.69,5.14,5.59,6.03,6.48,6.92,7.36,7.80,8.23,,
19,0.19,0.59,1.09,1.58,2.05,2.51,2.97,3.42,3.87,4.32,4.76,5.21,5.65,6.09,6.52,6.96,7.40,7.83,8.26,
20,0.00,0.26,0.66,1.06,1.46,1.86,2.26,2.66,3.06,3.46,3.86,4.26,4.66,5.06,5.46,5.86,6.26,6.66,7.06,7.46
