i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.93,,,,,,,,,,,,,,,,,,
2,0.93,1.84,,,,,,,,,,,,,,,,,
3,0.93,1.84,2.79,,,,,,,,,,,,,,,,
4,0.93,1.84,2.79,3.77,,,,,,,,,,,,,,,
5,0.93,1.84,2.79,3.77,4.74,,,,,,,,,,,,,,
6,0.93,1.84,2.79,3.77,4.74,5.72,,,,,,,,,,,,,
7,0.93,1.84,2.79,3.77,4.74,5.72,6.69,,,,,,,,,,,,
8,0.93,1.84,2.79,3.77,4.74,5.72,6.69,7.67,,,,,,,,,,,
9,0.93,1.84,2.79,3.77,4.74,5.72,6.69,7.67,8.65,,,,,,,,,,
10,0.93,1.84,2.79,3.77,4.74,5.72,6.69,7.67,8.65,9.63,,,,,,,,,
11,0.93,1.84,2.79,3.77,4.74,5.72,6.69,7.67,8.65,9.63,10.61,,,,,,,,
12,0.93,1.84,2.79,3.77,4.74,5.72,6.69,7.67,8.65,9.63,10.61,11.59,,,,,,,
13,0.93,1.84,2.79,3.77,4.74,5.72,6.69,7.67,8.65,9.63,10.61,11.59,12.57,,,,,,
14,0.93,1.84,2.79,3.77,4.74,5.72,6.69,7.67,8.65,9.63,10.61,11.59,12.57,13.55,,,,,
15,0.93,1.84,2.79,3.77,4.74,5.72,6.69,7.67,8.65,9.63,10.61,11.59,12.57,13.55,14.53,,,,
16,0.93,1.84,2.79,3.76,4.74,5.71,6.69,7.67,8.65,9.63,10.60,11.58,12.57,13.55,14.53,15.51,,,
17,0.92,1.83,2.78,3.76,4.73,5.70,6.68,7.66,8.63,9.61,10.59,11.57,12.55,13.53,14.51,15.50,16.48,,
18,0.89,1.78,2.72,3.68,4.65,5.62,6.59,7.57,8.54,9.51,10.49,11.47,12.44,13.42,14.40,15.38,16.36,17.34,
19,0.60,1.46,2.36,3.27,4.19,5.12,6.06,7.00,7.95,8.90,9.85,10.81,11.77,12.72,13.69,14.65,15.61,16.57,17.54
