i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.94,,,,,,,,,,,,,,,,,,,
2,3.73,4.06,,,,,,,,,,,,,,,,,,
3,3.52,3.85,4.32,,,,,,,,,,,,,,,,,
4,3.31,3.64,4.11,4.56,,,,,,,,,,,,,,,,
5,3.10,3.43,3.90,4.35,4.80,,,,,,,,,,,,,,,
6,2.89,3.22,3.68,4.14,4.59,5.04,,,,,,,,,,,,,,
7,2.68,3.00,3.47,3.93,4.38,4.83,5.27,,,,,,,,,,,,,
8,2.47,2.79,3.26,3.72,4.17,4.62,5.06,5.50,,,,,,,,,,,,
9,2.26,2.58,3.05,3.51,3.96,4.41,4.85,5.28,5.72,,,,,,,,,,,
10,2.04,2.37,2.84,3.30,3.75,4.20,4.64,5.07,5.51,5.94,,,,,,,,,,
11,1.83,2.16,2.63,3.09,3.54,3.98,4.43,4.86,5.30,5.73,6.16,,,,,,,,,
12,1.62,1.95,2.42,2.88,3.33,3.77,4.21,4.65,5.09,5.52,5.95,6.40,,,,,,,,
13,1.41,1.74,2.21,2.67,3.12,3.56,4.00,4.44,4.88,5.31,5.74,6.19,6.60,,,,,,,
14,1.20,1.53,2.00,2.46,2.91,3.35,3.79,4.23,4.67,5.10,5.53,5.98,6.39,6.65,,,,,,
15,0.99,1.32,1.79,2.25,2.70,3.14,3.58,4.02,4.46,4.89,5.32,5.75,6.18,6.47,3.53,,,,,
16,0.78,1.11,1.58,2.04,2.49,2.93,3.37,3.81,4.25,4.68,5.11,5.54,5.97,6.30,4.09,-117.27,,,,
17,0.57,0.90,1.37,1.83,2.28,2.72,3.16,3.60,4.04,4.47,4.90,5.33,5.76,6.12,4.65,-83.39,-1400.07,,,
18,0.36,0.69,1.16,1.61,2.06,2.51,2.95,3.39,3.82,4.26,4.69,5.12,5.55,5.94,5.20,-49.42,-874.35,-11716.46,,
19,0.15,0.47,0.94,1.39,1.84,2.28,2.72,3.15,3.58,4.01,4.44,4.87,5.30,5.72,5.80,-10.88,-274.30,-4198.12,-172978.01,
20,0.00,0.23,0.63,1.03,1.43,1.83,2.23,2.63,3.03,3.43,3.83,4.23,4.63,5.03,5.43,5.83,6.23,6.63,7.03,7.43
