i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.94,,,,,,,,,,,,,,,,,,,
2,3.73,4.05,,,,,,,,,,,,,,,,,,
3,3.52,3.84,4.31,,,,,,,,,,,,,,,,,
4,3.31,3.63,4.10,4.56,,,,,,,,,,,,,,,,
5,3.10,3.42,3.89,4.35,4.80,,,,,,,,,,,,,,,
6,2.88,3.21,3.68,4.14,4.59,5.03,,,,,,,,,,,,,,
7,2.67,3.00,3.47,3.93,4.38,4.82,5.26,,,,,,,,,,,,,
8,2.46,2.79,3.26,3.71,4.17,4.61,5.05,5.49,,,,,,,,,,,,
9,2.25,2.58,3.05,3.50,3.95,4.40,4.84,5.28,5.71,,,,,,,,,,,
10,2.04,2.37,2.84,3.29,3.74,4.19,4.63,5.07,5.50,5.94,,,,,,,,,,
11,1.83,2.16,2.63,3.08,3.53,3.98,4.42,4.86,5.29,5.73,6.16,,,,,,,,,
12,1.62,1.94,2.41,2.87,3.32,3.77,4.21,4.65,5.08,5.52,5.95,6.40,,,,,,,,
13,1.41,1.73,2.20,2.66,3.11,3.56,4.00,4.44,4.87,5.31,5.74,6.19,6.59,,,,,,,
14,1.20,1.52,1.99,2.45,2.90,3.35,3.79,4.23,4.66,5.09,5.53,5.97,6.38,6.65,,,,,,
15,0.99,1.31,1.78,2.24,2.69,3.14,3.58,4.01,4.45,4.88,5.32,5.75,6.17,6.48,3.65,,,,,
16,0.78,1.10,1.57,2.03,2.48,2.92,3.37,3.80,4.24,4.67,5.11,5.54,5.96,6.30,4.18,-112.65,,,,
17,0.57,0.89,1.36,1.82,2.27,2.71,3.16,3.59,4.03,4.46,4.89,5.33,5.75,6.12,4.71,-80.04,-1335.48,,,
18,0.36,0.68,1.15,1.61,2.06,2.50,2.94,3.38,3.82,4.25,4.68,5.11,5.54,5.94,5.24,-47.34,-833.98,-11499.56,,
19,0.15,0.47,0.93,1.38,1.83,2.27,2.71,3.14,3.58,4.01,4.44,4.87,5.29,5.71,5.80,-10.24,-261.55,-4103.80,-165162.03,
20,0.00,0.23,0.63,1.03,1.43,1.83,2.23,2.63,3.03,3.43,3.83,4.23,4.63,5.03,5.43,5.83,6.23,6.63,7.03,7.43
