i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.04,,,,,,,,,,,,,,,,,,
2,1.04,1.91,,,,,,,,,,,,,,,,,
3,1.04,1.91,2.86,,,,,,,,,,,,,,,,
4,1.04,1.91,2.86,3.83,,,,,,,,,,,,,,,
5,1.04,1.91,2.86,3.83,4.81,,,,,,,,,,,,,,
6,1.04,1.91,2.86,3.83,4.81,5.78,,,,,,,,,,,,,
7,1.04,1.91,2.86,3.83,4.81,5.78,6.76,,,,,,,,,,,,
8,1.04,1.91,2.86,3.83,4.81,5.78,6.76,7.73,,,,,,,,,,,
9,1.04,1.91,2.86,3.83,4.81,5.78,6.76,7.73,8.71,,,,,,,,,,
10,1.04,1.91,2.86,3.83,4.81,5.78,6.76,7.73,8.71,9.69,,,,,,,,,
11,1.04,1.91,2.86,3.83,4.81,5.78,6.76,7.73,8.71,9.69,10.67,,,,,,,,
12,1.04,1.91,2.86,3.83,4.81,5.78,6.76,7.73,8.71,9.69,10.67,11.65,,,,,,,
13,1.04,1.91,2.86,3.83,4.81,5.78,6.76,7.73,8.71,9.69,10.67,11.65,12.63,,,,,,
14,1.04,1.91,2.86,3.83,4.81,5.78,6.76,7.73,8.71,9.69,10.67,11.65,12.63,13.61,,,,,
15,1.04,1.91,2.86,3.83,4.81,5.78,6.75,7.73,8.71,9.69,10.67,11.65,12.63,13.61,14.59,,,,
16,1.04,1.91,2.86,3.83,4.80,5.78,6.75,7.73,8.71,9.68,10.66,11.64,12.62,13.60,14.59,15.57,,,
17,1.03,1.90,2.85,3.82,4.79,5.77,6.74,7.72,8.69,9.67,10.65,11.63,12.61,13.59,14.57,15.55,16.53,,
18,0.99,1.84,2.77,3.73,4.70,5.67,6.64,7.61,8.58,9.55,10.53,11.50,12.48,13.46,14.44,15.41,16.39,17.37,
19,0.63,1.49,2.37,3.27,4.19,5.12,6.05,6.99,7.93,8.88,9.82,10.78,11.73,12.68,13.64,14.60,15.56,16.52,17.48
