i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.86,,,,,,,,,,,,,,,,,,,
2,9.34,10.17,,,,,,,,,,,,,,,,,,
3,8.83,9.66,10.24,,,,,,,,,,,,,,,,,
4,8.31,9.14,9.72,10.28,,,,,,,,,,,,,,,,
5,7.79,8.62,9.21,9.77,10.31,,,,,,,,,,,,,,,
6,7.28,8.11,8.69,9.25,9.79,10.32,,,,,,,,,,,,,,
7,6.76,7.59,8.17,8.73,9.28,9.81,10.33,,,,,,,,,,,,,
8,6.24,7.07,7.66,8.22,8.76,9.29,9.81,10.32,,,,,,,,,,,,
9,5.72,6.55,7.14,7.70,8.24,8.77,9.29,9.80,10.31,,,,,,,,,,,
10,5.21,6.04,6.62,7.18,7.73,8.26,8.77,9.29,9.79,10.29,,,,,,,,,,
11,4.69,5.52,6.11,6.67,7.21,7.74,8.26,8.77,9.27,9.77,10.27,,,,,,,,,
12,4.17,5.00,5.59,6.15,6.69,7.22,7.74,8.25,8.76,9.25,9.75,10.24,,,,,,,,
13,3.66,4.49,5.07,5.63,6.17,6.70,7.22,7.73,8.24,8.74,9.23,9.72,10.21,,,,,,,
14,3.14,3.97,4.55,5.11,5.66,6.19,6.71,7.22,7.72,8.22,8.71,9.20,9.69,10.17,,,,,,
15,2.62,3.45,4.04,4.60,5.14,5.67,6.19,6.70,7.20,7.70,8.20,8.69,9.17,9.65,10.13,,,,,
16,2.10,2.94,3.52,4.08,4.62,5.15,5.67,6.18,6.69,7.19,7.68,8.17,8.65,9.14,9.62,10.09,,,,
17,1.59,2.42,3.00,3.56,4.10,4.63,5.15,5.66,6.17,6.66,7.16,7.65,8.13,8.61,9.09,9.57,10.04,,,
18,1.08,1.90,2.47,3.03,3.57,4.09,4.61,5.12,5.62,6.12,6.61,7.10,7.58,8.06,8.54,9.01,9.49,9.96,,
19,0.52,1.33,1.88,2.42,2.93,3.44,3.94,4.44,4.93,5.41,5.89,6.37,6.84,7.31,7.78,8.25,8.71,9.17,9.64,
20,0.00,0.63,1.03,1.43,1.83,2.23,2.63,3.03,3.43,3.83,4.23,4.63,5.03,5.43,5.83,6.23,6.63,7.03,7.43,7.83
