i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.76,,,,,,,,,,,,,,,,,,,
2,9.24,9.96,,,,,,,,,,,,,,,,,,
3,8.71,9.44,10.04,,,,,,,,,,,,,,,,,
4,8.19,8.91,9.52,10.09,,,,,,,,,,,,,,,,
5,7.67,8.39,9.00,9.57,10.13,,,,,,,,,,,,,,,
6,7.14,7.87,8.47,9.05,9.60,10.14,,,,,,,,,,,,,,
7,6.62,7.34,7.95,8.52,9.08,9.62,10.15,,,,,,,,,,,,,
8,6.10,6.82,7.43,8.00,8.56,9.10,9.63,10.15,,,,,,,,,,,,
9,5.57,6.29,6.90,7.48,8.03,8.57,9.10,9.62,10.13,,,,,,,,,,,
10,5.05,5.77,6.38,6.95,7.51,8.05,8.58,9.10,9.61,10.12,,,,,,,,,,
11,4.53,5.25,5.86,6.43,6.99,7.53,8.06,8.58,9.09,9.59,10.09,,,,,,,,,
12,4.00,4.72,5.33,5.91,6.46,7.00,7.53,8.05,8.56,9.07,9.57,10.06,,,,,,,,
13,3.48,4.20,4.81,5.38,5.94,6.48,7.01,7.53,8.04,8.55,9.05,9.54,10.03,,,,,,,
14,2.96,3.68,4.29,4.86,5.42,5.96,6.49,7.01,7.52,8.02,8.52,9.02,9.51,10.00,,,,,,
15,2.43,3.15,3.76,4.34,4.89,5.43,5.96,6.48,6.99,7.50,8.00,8.49,8.98,9.47,9.95,,,,,
16,1.91,2.63,3.24,3.81,4.37,4.91,5.44,5.96,6.47,6.98,7.47,7.97,8.46,8.95,9.43,9.91,,,,
17,1.39,2.11,2.71,3.29,3.84,4.38,4.91,5.43,5.94,6.45,6.95,7.44,7.93,8.42,8.90,9.38,9.86,,,
18,0.87,1.58,2.18,2.75,3.30,3.84,4.37,4.88,5.39,5.89,6.39,6.88,7.37,7.86,8.34,8.82,9.29,9.77,,
19,0.37,1.03,1.60,2.14,2.67,3.19,3.70,4.20,4.69,5.18,5.67,6.15,6.63,7.10,7.58,8.04,8.51,8.98,9.44,
20,0.00,0.45,0.85,1.25,1.65,2.05,2.45,2.85,3.25,3.65,4.05,4.45,4.85,5.25,5.65,6.05,6.45,6.85,7.25,7.65
