i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.67,,,,,,,,,,,,,,,,,,
2,0.67,1.57,,,,,,,,,,,,,,,,,
3,0.67,1.57,2.54,,,,,,,,,,,,,,,,
4,0.67,1.57,2.54,3.47,,,,,,,,,,,,,,,
5,0.67,1.57,2.54,3.47,4.41,,,,,,,,,,,,,,
6,0.67,1.57,2.54,3.47,4.41,5.37,,,,,,,,,,,,,
7,0.67,1.57,2.54,3.47,4.41,5.37,6.33,,,,,,,,,,,,
8,0.67,1.57,2.54,3.47,4.41,5.37,6.33,7.30,,,,,,,,,,,
9,0.67,1.57,2.54,3.47,4.41,5.37,6.33,7.30,8.27,,,,,,,,,,
10,0.67,1.57,2.54,3.47,4.41,5.37,6.33,7.30,8.27,9.24,,,,,,,,,
11,0.67,1.57,2.54,3.47,4.41,5.37,6.33,7.30,8.27,9.24,10.22,,,,,,,,
12,0.67,1.57,2.54,3.47,4.41,5.37,6.33,7.30,8.27,9.24,10.22,11.20,,,,,,,
13,0.67,1.57,2.54,3.47,4.41,5.37,6.33,7.30,8.27,9.24,10.22,11.20,12.18,,,,,,
14,0.67,1.57,2.54,3.47,4.41,5.37,6.33,7.30,8.27,9.24,10.22,11.20,12.18,13.16,,,,,
15,0.67,1.57,2.54,3.47,4.41,5.36,6.33,7.30,8.27,9.24,10.22,11.20,12.18,13.16,14.14,,,,
16,0.67,1.57,2.53,3.46,4.41,5.36,6.33,7.29,8.27,9.24,10.22,11.19,12.17,13.15,14.13,15.12,,,
17,0.66,1.56,2.53,3.45,4.39,5.35,6.31,7.28,8.25,9.22,10.20,11.18,12.15,13.13,14.11,15.09,16.08,,
18,0.60,1.49,2.44,3.36,4.29,5.24,6.19,7.16,8.12,9.09,10.06,11.03,12.01,12.98,13.96,14.94,15.92,16.90,
19,0.43,1.19,2.02,2.88,3.77,4.67,5.58,6.51,7.44,8.37,9.31,10.26,11.20,12.15,13.11,14.06,15.02,15.98,16.93
