i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.68,,,,,,,,,,,,,,,,,,,
2,9.16,9.85,,,,,,,,,,,,,,,,,,
3,8.64,9.33,9.95,,,,,,,,,,,,,,,,,
4,8.11,8.81,9.43,10.00,,,,,,,,,,,,,,,,
5,7.59,8.28,8.91,9.48,10.04,,,,,,,,,,,,,,,
6,7.07,7.76,8.38,8.96,9.52,10.06,,,,,,,,,,,,,,
7,6.55,7.24,7.86,8.44,8.99,9.54,10.07,,,,,,,,,,,,,
8,6.02,6.72,7.34,7.91,8.47,9.01,9.54,10.07,,,,,,,,,,,,
9,5.50,6.19,6.82,7.39,7.95,8.49,9.02,9.54,10.06,,,,,,,,,,,
10,4.98,5.67,6.29,6.87,7.43,7.97,8.50,9.02,9.53,10.04,,,,,,,,,,
11,4.46,5.15,5.77,6.35,6.90,7.45,7.98,8.50,9.01,9.52,10.02,,,,,,,,,
12,3.93,4.63,5.25,5.82,6.38,6.92,7.45,7.98,8.49,8.99,9.50,9.99,,,,,,,,
13,3.41,4.10,4.72,5.30,5.86,6.40,6.93,7.45,7.97,8.47,8.97,9.47,9.96,,,,,,,
14,2.89,3.58,4.20,4.78,5.34,5.88,6.41,6.93,7.44,7.95,8.45,8.95,9.44,9.92,,,,,,
15,2.37,3.06,3.68,4.26,4.81,5.36,5.89,6.41,6.92,7.43,7.93,8.42,8.91,9.40,9.89,,,,,
16,1.84,2.54,3.16,3.73,4.29,4.83,5.36,5.88,6.40,6.90,7.40,7.90,8.39,8.88,9.36,9.84,,,,
17,1.32,2.01,2.63,3.21,3.76,4.31,4.84,5.36,5.87,6.38,6.88,7.37,7.86,8.35,8.83,9.31,9.79,,,
18,0.81,1.49,2.10,2.68,3.23,3.77,4.29,4.81,5.32,5.83,6.32,6.82,7.31,7.79,8.27,8.75,9.23,9.70,,
19,0.33,0.95,1.52,2.07,2.60,3.12,3.63,4.13,4.63,5.12,5.61,6.09,6.57,7.04,7.51,7.98,8.45,8.92,9.38,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
