i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.51,,,,,,,,,,,,,,,,,,,
2,9.00,9.71,,,,,,,,,,,,,,,,,,
3,8.49,9.20,9.80,,,,,,,,,,,,,,,,,
4,7.98,8.69,9.29,9.85,,,,,,,,,,,,,,,,
5,7.47,8.18,8.78,9.34,9.89,,,,,,,,,,,,,,,
6,6.96,7.67,8.27,8.83,9.38,9.92,,,,,,,,,,,,,,
7,6.45,7.16,7.76,8.32,8.87,9.41,9.93,,,,,,,,,,,,,
8,5.94,6.65,7.25,7.82,8.36,8.90,9.42,9.93,,,,,,,,,,,,
9,5.43,6.14,6.74,7.31,7.85,8.39,8.91,9.42,9.93,,,,,,,,,,,
10,4.92,5.63,6.23,6.80,7.34,7.88,8.40,8.92,9.42,9.92,,,,,,,,,,
11,4.41,5.12,5.72,6.29,6.83,7.37,7.89,8.41,8.91,9.41,9.91,,,,,,,,,
12,3.90,4.61,5.21,5.78,6.33,6.86,7.38,7.90,8.40,8.90,9.40,9.89,,,,,,,,
13,3.39,4.10,4.70,5.27,5.82,6.35,6.87,7.39,7.89,8.39,8.89,9.38,9.87,,,,,,,
14,2.89,3.59,4.19,4.76,5.31,5.84,6.36,6.88,7.38,7.88,8.38,8.87,9.36,9.84,,,,,,
15,2.38,3.08,3.68,4.25,4.80,5.33,5.85,6.37,6.88,7.38,7.87,8.36,8.85,9.33,9.81,,,,,
16,1.87,2.57,3.17,3.74,4.29,4.82,5.34,5.86,6.36,6.87,7.36,7.85,8.34,8.82,9.30,9.78,,,,
17,1.36,2.06,2.66,3.23,3.78,4.31,4.83,5.35,5.85,6.35,6.85,7.34,7.82,8.30,8.78,9.26,9.73,,,
18,0.85,1.55,2.15,2.71,3.25,3.78,4.30,4.81,5.32,5.82,6.31,6.80,7.28,7.76,8.24,8.72,9.19,9.66,,
19,0.36,1.01,1.58,2.12,2.64,3.16,3.66,4.16,4.65,5.13,5.61,6.09,6.57,7.04,7.51,7.97,8.44,8.90,9.36,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
