i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.87,,,,,,,,,,,,,,,,,,,
2,3.66,4.00,,,,,,,,,,,,,,,,,,
3,3.45,3.79,4.26,,,,,,,,,,,,,,,,,
4,3.25,3.58,4.05,4.51,,,,,,,,,,,,,,,,
5,3.04,3.38,3.84,4.30,4.75,,,,,,,,,,,,,,,
6,2.83,3.17,3.64,4.09,4.54,4.99,,,,,,,,,,,,,,
7,2.63,2.97,3.43,3.89,4.34,4.78,5.22,,,,,,,,,,,,,
8,2.42,2.76,3.23,3.68,4.13,4.57,5.01,5.45,,,,,,,,,,,,
9,2.22,2.55,3.02,3.48,3.92,4.37,4.81,5.25,5.68,,,,,,,,,,,
10,2.01,2.35,2.81,3.27,3.72,4.16,4.60,5.04,5.47,5.91,,,,,,,,,,
11,1.80,2.14,2.61,3.06,3.51,3.96,4.40,4.83,5.27,5.70,6.13,,,,,,,,,
12,1.60,1.93,2.40,2.86,3.31,3.75,4.19,4.63,5.06,5.49,5.93,6.38,,,,,,,,
13,1.39,1.73,2.19,2.65,3.10,3.54,3.98,4.42,4.85,5.29,5.72,6.18,6.56,,,,,,,
14,1.18,1.52,1.99,2.44,2.89,3.34,3.78,4.21,4.65,5.08,5.51,5.97,6.36,4.38,,,,,,
15,0.98,1.31,1.78,2.24,2.69,3.13,3.57,4.01,4.44,4.88,5.31,5.76,6.16,4.61,3.58,,,,,
16,0.77,1.11,1.58,2.03,2.48,2.92,3.36,3.80,4.24,4.67,5.10,5.56,5.96,4.84,4.13,-532.44,,,,
17,0.57,0.90,1.37,1.83,2.27,2.72,3.16,3.59,4.03,4.46,4.89,5.35,5.76,5.07,4.68,-385.68,-13859.77,,,
18,0.36,0.70,1.16,1.62,2.07,2.51,2.95,3.39,3.82,4.25,4.68,5.13,5.55,5.29,5.23,-238.49,-8573.91,-158243.34,,
19,0.16,0.49,0.95,1.40,1.84,2.28,2.72,3.16,3.59,4.02,4.45,4.87,5.30,5.52,5.82,-71.41,-2592.23,-45476.89,-1541064.90,
20,0.00,0.24,0.64,1.04,1.44,1.84,2.24,2.64,3.04,3.44,3.84,4.24,4.64,5.04,5.44,5.84,6.24,6.64,7.04,7.44
