i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.64,,,,,,,,,,,,,,,,,,
2,0.64,1.60,,,,,,,,,,,,,,,,,
3,0.64,1.60,2.58,,,,,,,,,,,,,,,,
4,0.64,1.60,2.58,3.56,,,,,,,,,,,,,,,
5,0.64,1.60,2.58,3.56,4.53,,,,,,,,,,,,,,
6,0.64,1.60,2.58,3.56,4.53,5.50,,,,,,,,,,,,,
7,0.64,1.60,2.58,3.56,4.53,5.50,6.49,,,,,,,,,,,,
8,0.64,1.60,2.58,3.56,4.53,5.50,6.49,7.46,,,,,,,,,,,
9,0.64,1.60,2.58,3.56,4.53,5.50,6.49,7.46,8.45,,,,,,,,,,
10,0.64,1.60,2.58,3.56,4.53,5.50,6.49,7.46,8.45,9.43,,,,,,,,,
11,0.64,1.60,2.58,3.56,4.53,5.50,6.49,7.46,8.45,9.43,10.41,,,,,,,,
12,0.64,1.60,2.58,3.56,4.53,5.50,6.49,7.46,8.45,9.43,10.41,11.39,,,,,,,
13,0.64,1.60,2.58,3.56,4.53,5.50,6.49,7.46,8.45,9.43,10.41,11.39,12.38,,,,,,
14,0.64,1.60,2.58,3.56,4.53,5.50,6.49,7.46,8.45,9.43,10.41,11.39,12.38,13.36,,,,,
15,0.64,1.60,2.58,3.56,4.53,5.50,6.49,7.46,8.45,9.43,10.41,11.39,12.38,13.36,14.35,,,,
16,0.64,1.60,2.58,3.56,4.53,5.50,6.49,7.46,8.45,9.43,10.41,11.39,12.38,13.36,14.35,15.32,,,
17,0.63,1.59,2.58,3.54,4.53,5.50,6.48,7.46,8.44,9.43,10.40,11.38,12.37,13.36,14.34,15.31,16.30,,
18,0.61,1.57,2.54,3.51,4.49,5.46,6.43,7.42,8.39,9.37,10.35,11.33,12.31,13.29,14.28,15.26,16.25,17.23,
19,0.48,1.38,2.29,3.23,4.17,5.12,6.08,7.04,8.00,8.96,9.93,10.89,11.86,12.82,13.79,14.77,15.73,16.71,17.68
