i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.88,,,,,,,,,,,,,,,,,,,
2,9.35,10.07,,,,,,,,,,,,,,,,,,
3,8.82,9.54,10.16,,,,,,,,,,,,,,,,,
4,8.29,9.01,9.63,10.21,,,,,,,,,,,,,,,,
5,7.76,8.48,9.09,9.67,10.23,,,,,,,,,,,,,,,
6,7.23,7.94,8.56,9.14,9.70,10.25,,,,,,,,,,,,,,
7,6.70,7.41,8.03,8.61,9.17,9.72,10.25,,,,,,,,,,,,,
8,6.16,6.88,7.50,8.08,8.64,9.19,9.72,10.24,,,,,,,,,,,,
9,5.63,6.35,6.97,7.55,8.11,8.65,9.19,9.71,10.23,,,,,,,,,,,
10,5.10,5.82,6.44,7.02,7.58,8.12,8.66,9.18,9.70,10.20,,,,,,,,,,
11,4.57,5.29,5.91,6.49,7.05,7.59,8.12,8.65,9.16,9.67,10.18,,,,,,,,,
12,4.04,4.76,5.37,5.95,6.51,7.06,7.59,8.12,8.63,9.14,9.65,10.14,,,,,,,,
13,3.51,4.22,4.84,5.42,5.98,6.53,7.06,7.59,8.10,8.61,9.11,9.61,10.11,,,,,,,
14,2.98,3.69,4.31,4.89,5.45,6.00,6.53,7.05,7.57,8.08,8.58,9.08,9.57,10.06,,,,,,
15,2.44,3.16,3.78,4.36,4.92,5.47,6.00,6.52,7.04,7.55,8.05,8.55,9.04,9.53,10.02,,,,,
16,1.91,2.63,3.25,3.83,4.39,4.93,5.47,5.99,6.51,7.02,7.52,8.02,8.51,9.00,9.49,9.97,,,,
17,1.38,2.10,2.72,3.29,3.85,4.40,4.93,5.45,5.97,6.48,6.98,7.48,7.97,8.46,8.95,9.43,9.91,,,
18,0.85,1.57,2.18,2.75,3.31,3.85,4.38,4.90,5.41,5.92,6.42,6.91,7.40,7.89,8.38,8.86,9.34,9.81,,
19,0.36,1.01,1.58,2.13,2.66,3.19,3.70,4.20,4.70,5.19,5.68,6.16,6.64,7.12,7.59,8.07,8.53,9.00,9.47,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
