i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.50,,,,,,,,,,,,,,,,,,,
2,8.99,9.67,,,,,,,,,,,,,,,,,,
3,8.48,9.16,9.77,,,,,,,,,,,,,,,,,
4,7.97,8.65,9.26,9.83,,,,,,,,,,,,,,,,
5,7.45,8.14,8.75,9.32,9.87,,,,,,,,,,,,,,,
6,6.94,7.62,8.24,8.81,9.36,9.90,,,,,,,,,,,,,,
7,6.43,7.11,7.73,8.30,8.85,9.38,9.91,,,,,,,,,,,,,
8,5.92,6.60,7.21,7.78,8.34,8.87,9.40,9.92,,,,,,,,,,,,
9,5.40,6.09,6.70,7.27,7.82,8.36,8.89,9.40,9.91,,,,,,,,,,,
10,4.89,5.58,6.19,6.76,7.31,7.85,8.37,8.89,9.40,9.90,,,,,,,,,,
11,4.38,5.06,5.68,6.25,6.80,7.34,7.86,8.38,8.89,9.39,9.89,,,,,,,,,
12,3.87,4.55,5.16,5.73,6.29,6.82,7.35,7.87,8.38,8.88,9.37,9.87,,,,,,,,
13,3.36,4.04,4.65,5.22,5.77,6.31,6.84,7.35,7.86,8.37,8.86,9.35,9.84,,,,,,,
14,2.84,3.53,4.14,4.71,5.26,5.80,6.32,6.84,7.35,7.85,8.35,8.84,9.33,9.81,,,,,,
15,2.33,3.01,3.63,4.20,4.75,5.29,5.81,6.33,6.84,7.34,7.84,8.33,8.82,9.30,9.78,,,,,
16,1.82,2.50,3.11,3.69,4.24,4.77,5.30,5.82,6.33,6.83,7.32,7.82,8.30,8.79,9.27,9.75,,,,
17,1.31,1.99,2.60,3.17,3.72,4.26,4.78,5.30,5.81,6.31,6.81,7.30,7.79,8.27,8.75,9.23,9.70,,,
18,0.80,1.48,2.08,2.65,3.20,3.73,4.25,4.77,5.27,5.77,6.27,6.76,7.24,7.73,8.21,8.68,9.16,9.63,,
19,0.33,0.95,1.51,2.06,2.59,3.10,3.61,4.11,4.60,5.09,5.57,6.05,6.52,7.00,7.47,7.93,8.40,8.86,9.32,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
