i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.84,,,,,,,,,,,,,,,,,,
2,0.84,1.83,,,,,,,,,,,,,,,,,
3,0.84,1.83,2.70,,,,,,,,,,,,,,,,
4,0.84,1.83,2.70,3.64,,,,,,,,,,,,,,,
5,0.84,1.83,2.70,3.64,4.60,,,,,,,,,,,,,,
6,0.84,1.83,2.70,3.64,4.60,5.56,,,,,,,,,,,,,
7,0.84,1.83,2.70,3.64,4.60,5.56,6.53,,,,,,,,,,,,
8,0.84,1.83,2.70,3.64,4.60,5.56,6.53,7.50,,,,,,,,,,,
9,0.84,1.83,2.70,3.64,4.60,5.56,6.53,7.50,8.47,,,,,,,,,,
10,0.84,1.83,2.70,3.64,4.60,5.56,6.53,7.50,8.47,9.45,,,,,,,,,
11,0.84,1.83,2.70,3.64,4.60,5.56,6.53,7.50,8.47,9.45,10.43,,,,,,,,
12,0.84,1.83,2.70,3.64,4.60,5.56,6.53,7.50,8.47,9.45,10.43,11.41,,,,,,,
13,0.84,1.83,2.70,3.64,4.60,5.56,6.53,7.50,8.47,9.45,10.43,11.41,12.39,,,,,,
14,0.84,1.83,2.70,3.64,4.60,5.56,6.53,7.50,8.47,9.45,10.43,11.41,12.38,13.36,,,,,
15,0.84,1.83,2.70,3.64,4.59,5.56,6.52,7.50,8.47,9.45,10.43,11.40,12.38,13.36,14.34,,,,
16,0.84,1.83,2.70,3.64,4.59,5.55,6.52,7.49,8.47,9.44,10.42,11.40,12.38,13.36,14.34,15.32,,,
17,0.83,1.82,2.69,3.63,4.58,5.54,6.50,7.47,8.45,9.42,10.40,11.38,12.36,13.34,14.32,15.30,16.28,,
18,0.75,1.71,2.59,3.52,4.46,5.41,6.37,7.34,8.30,9.27,10.25,11.22,12.19,13.17,14.15,15.12,16.10,17.08,
19,0.51,1.30,2.13,3.00,3.89,4.79,5.71,6.63,7.56,8.49,9.43,10.38,11.32,12.27,13.22,14.18,15.13,16.09,17.05
