i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.63,,,,,,,,,,,,,,,,,,,
2,9.12,9.99,,,,,,,,,,,,,,,,,,
3,8.62,9.49,10.07,,,,,,,,,,,,,,,,,
4,8.12,8.98,9.56,10.12,,,,,,,,,,,,,,,,
5,7.61,8.48,9.06,9.61,10.15,,,,,,,,,,,,,,,
6,7.11,7.98,8.55,9.11,9.64,10.16,,,,,,,,,,,,,,
7,6.60,7.47,8.05,8.60,9.14,9.66,10.17,,,,,,,,,,,,,
8,6.10,6.97,7.54,8.10,8.63,9.16,9.67,10.17,,,,,,,,,,,,
9,5.59,6.46,7.04,7.59,8.13,8.65,9.16,9.67,10.17,,,,,,,,,,,
10,5.09,5.96,6.54,7.09,7.62,8.15,8.66,9.17,9.66,10.16,,,,,,,,,,
11,4.58,5.45,6.03,6.58,7.12,7.64,8.16,8.66,9.16,9.65,10.14,,,,,,,,,
12,4.08,4.95,5.53,6.08,6.61,7.14,7.65,8.16,8.66,9.15,9.64,10.12,,,,,,,,
13,3.58,4.44,5.02,5.58,6.11,6.63,7.15,7.65,8.15,8.64,9.13,9.62,10.10,,,,,,,
14,3.07,3.94,4.52,5.07,5.61,6.13,6.64,7.15,7.65,8.14,8.63,9.11,9.60,10.07,,,,,,
15,2.57,3.44,4.01,4.57,5.10,5.62,6.14,6.64,7.14,7.64,8.12,8.61,9.09,9.57,10.05,,,,,
16,2.06,2.93,3.51,4.06,4.60,5.12,5.63,6.14,6.64,7.13,7.62,8.10,8.59,9.06,9.54,10.01,,,,
17,1.56,2.42,3.00,3.55,4.09,4.61,5.12,5.63,6.13,6.62,7.11,7.60,8.08,8.55,9.03,9.50,9.97,,,
18,1.06,1.91,2.49,3.04,3.57,4.09,4.60,5.10,5.60,6.09,6.58,7.06,7.54,8.02,8.49,8.96,9.43,9.90,,
19,0.54,1.37,1.92,2.44,2.95,3.46,3.95,4.44,4.93,5.41,5.88,6.36,6.83,7.30,7.76,8.22,8.69,9.15,9.60,
20,0.00,0.66,1.06,1.46,1.86,2.26,2.66,3.06,3.46,3.86,4.26,4.66,5.06,5.46,5.86,6.26,6.66,7.06,7.46,7.86
