i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.04,,,,,,,,,,,,,,,,,,,
2,7.61,8.24,,,,,,,,,,,,,,,,,,
3,7.18,7.81,8.36,,,,,,,,,,,,,,,,,
4,6.75,7.38,7.93,8.46,,,,,,,,,,,,,,,,
5,6.32,6.95,7.50,8.03,8.54,,,,,,,,,,,,,,,
6,5.89,6.52,7.07,7.60,8.11,8.62,,,,,,,,,,,,,,
7,5.46,6.08,6.64,7.17,7.68,8.19,8.68,,,,,,,,,,,,,
8,5.03,5.65,6.21,6.74,7.25,7.75,8.25,8.73,,,,,,,,,,,,
9,4.60,5.22,5.78,6.31,6.82,7.32,7.82,8.30,8.78,,,,,,,,,,,
10,4.17,4.79,5.35,5.88,6.39,6.89,7.39,7.87,8.35,8.83,,,,,,,,,,
11,3.74,4.36,4.92,5.45,5.96,6.46,6.96,7.44,7.92,8.40,8.87,,,,,,,,,
12,3.31,3.93,4.49,5.02,5.53,6.03,6.53,7.01,7.49,7.97,8.44,8.91,,,,,,,,
13,2.88,3.50,4.06,4.59,5.10,5.60,6.10,6.58,7.06,7.54,8.01,8.48,8.94,,,,,,,
14,2.45,3.07,3.63,4.16,4.67,5.17,5.67,6.15,6.63,7.11,7.58,8.05,8.51,8.97,,,,,,
15,2.02,2.64,3.20,3.73,4.24,4.74,5.23,5.72,6.20,6.68,7.15,7.62,8.08,8.54,9.00,,,,,
16,1.59,2.21,2.77,3.30,3.81,4.31,4.80,5.29,5.77,6.25,6.72,7.19,7.65,8.11,8.57,9.03,,,,
17,1.16,1.78,2.34,2.87,3.38,3.88,4.37,4.86,5.34,5.81,6.28,6.75,7.22,7.68,8.14,8.60,9.05,,,
18,0.73,1.35,1.90,2.43,2.94,3.44,3.93,4.41,4.89,5.37,5.84,6.30,6.77,7.23,7.69,8.15,8.60,9.06,,
19,0.32,0.90,1.44,1.95,2.44,2.93,3.41,3.89,4.36,4.82,5.29,5.75,6.20,6.66,7.11,7.56,8.01,8.46,8.91,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
