i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.43,,,,,,,,,,,,,,,,,,,
2,8.93,9.76,,,,,,,,,,,,,,,,,,
3,8.44,9.27,9.84,,,,,,,,,,,,,,,,,
4,7.94,8.77,9.35,9.90,,,,,,,,,,,,,,,,
5,7.45,8.28,8.85,9.40,9.94,,,,,,,,,,,,,,,
6,6.95,7.78,8.36,8.91,9.44,9.96,,,,,,,,,,,,,,
7,6.46,7.29,7.86,8.41,8.95,9.47,9.98,,,,,,,,,,,,,
8,5.96,6.79,7.37,7.92,8.45,8.97,9.48,9.98,,,,,,,,,,,,
9,5.47,6.30,6.87,7.42,7.96,8.48,8.99,9.49,9.99,,,,,,,,,,,
10,4.97,5.80,6.38,6.93,7.46,7.98,8.49,8.99,9.49,9.98,,,,,,,,,,
11,4.48,5.31,5.88,6.43,6.96,7.48,8.00,8.50,9.00,9.49,9.97,,,,,,,,,
12,3.98,4.81,5.39,5.94,6.47,6.99,7.50,8.00,8.50,8.99,9.48,9.96,,,,,,,,
13,3.49,4.31,4.89,5.44,5.97,6.49,7.00,7.51,8.00,8.50,8.98,9.47,9.95,,,,,,,
14,2.99,3.82,4.40,4.95,5.48,6.00,6.51,7.01,7.51,8.00,8.49,8.97,9.45,9.93,,,,,,
15,2.49,3.32,3.90,4.45,4.98,5.50,6.01,6.52,7.01,7.51,7.99,8.48,8.95,9.43,9.90,,,,,
16,2.00,2.83,3.40,3.95,4.49,5.01,5.52,6.02,6.52,7.01,7.50,7.98,8.46,8.93,9.41,9.88,,,,
17,1.50,2.33,2.91,3.46,3.99,4.51,5.02,5.52,6.02,6.51,7.00,7.48,7.96,8.43,8.91,9.38,9.85,,,
18,1.01,1.83,2.40,2.95,3.48,4.00,4.50,5.01,5.50,5.99,6.47,6.96,7.43,7.91,8.38,8.85,9.32,9.78,,
19,0.50,1.30,1.85,2.37,2.88,3.38,3.88,4.36,4.85,5.32,5.80,6.27,6.74,7.21,7.67,8.13,8.59,9.05,9.51,
20,0.00,0.63,1.03,1.43,1.83,2.23,2.63,3.03,3.43,3.83,4.23,4.63,5.03,5.43,5.83,6.23,6.63,7.03,7.43,7.83
