i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.56,,,,,,,,,,,,,,,,,,,
2,5.26,5.79,,,,,,,,,,,,,,,,,,
3,4.97,5.49,5.99,,,,,,,,,,,,,,,,,
4,4.67,5.20,5.70,6.18,,,,,,,,,,,,,,,,
5,4.37,4.90,5.40,5.88,6.35,,,,,,,,,,,,,,,
6,4.08,4.61,5.10,5.59,6.06,6.52,,,,,,,,,,,,,,
7,3.78,4.31,4.81,5.29,5.76,6.23,6.68,,,,,,,,,,,,,
8,3.49,4.01,4.51,4.99,5.47,5.93,6.39,6.84,,,,,,,,,,,,
9,3.19,3.72,4.22,4.70,5.17,5.63,6.09,6.55,7.00,,,,,,,,,,,
10,2.89,3.42,3.92,4.40,4.87,5.34,5.80,6.25,6.70,7.15,,,,,,,,,,
11,2.60,3.12,3.62,4.11,4.58,5.04,5.50,5.96,6.41,6.85,7.30,,,,,,,,,
12,2.30,2.83,3.33,3.81,4.28,4.75,5.20,5.66,6.11,6.56,7.00,7.45,,,,,,,,
13,2.01,2.53,3.03,3.51,3.98,4.45,4.91,5.36,5.81,6.26,6.71,7.15,7.59,,,,,,,
14,1.71,2.24,2.74,3.22,3.69,4.15,4.61,5.07,5.52,5.97,6.41,6.86,7.30,7.74,,,,,,
15,1.41,1.94,2.44,2.92,3.39,3.86,4.32,4.77,5.22,5.67,6.12,6.56,7.00,7.44,7.88,,,,,
16,1.12,1.64,2.14,2.62,3.10,3.56,4.02,4.47,4.93,5.37,5.82,6.26,6.71,7.15,7.58,8.02,,,,
17,0.82,1.35,1.85,2.33,2.80,3.26,3.72,4.18,4.63,5.08,5.52,5.97,6.41,6.85,7.29,7.73,8.16,,,
18,0.53,1.05,1.55,2.03,2.50,2.96,3.42,3.88,4.33,4.78,5.22,5.66,6.11,6.55,6.98,7.42,7.86,8.29,,
19,0.24,0.75,1.24,1.71,2.17,2.63,3.08,3.53,3.98,4.42,4.86,5.30,5.74,6.18,6.61,7.05,7.48,7.91,8.34,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
