i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.49,,,,,,,,,,,,,,,,,,,
2,5.19,5.58,,,,,,,,,,,,,,,,,,
3,4.89,5.29,5.79,,,,,,,,,,,,,,,,,
4,4.60,4.99,5.50,5.98,,,,,,,,,,,,,,,,
5,4.30,4.69,5.20,5.69,6.16,,,,,,,,,,,,,,,
6,4.01,4.40,4.91,5.39,5.87,6.33,,,,,,,,,,,,,,
7,3.71,4.10,4.61,5.10,5.57,6.04,6.50,,,,,,,,,,,,,
8,3.41,3.81,4.31,4.80,5.28,5.74,6.20,6.66,,,,,,,,,,,,
9,3.12,3.51,4.02,4.50,4.98,5.45,5.91,6.36,6.82,,,,,,,,,,,
10,2.82,3.21,3.72,4.21,4.68,5.15,5.61,6.07,6.52,6.97,,,,,,,,,,
11,2.52,2.92,3.43,3.91,4.39,4.85,5.31,5.77,6.22,6.67,7.12,,,,,,,,,
12,2.23,2.62,3.13,3.62,4.09,4.56,5.02,5.47,5.93,6.38,6.82,7.27,,,,,,,,
13,1.93,2.33,2.83,3.32,3.79,4.26,4.72,5.18,5.63,6.08,6.53,6.97,7.41,,,,,,,
14,1.64,2.03,2.54,3.02,3.50,3.97,4.43,4.88,5.33,5.78,6.23,6.68,7.12,7.56,,,,,,
15,1.34,1.73,2.24,2.73,3.20,3.67,4.13,4.59,5.04,5.49,5.93,6.38,6.82,7.26,7.70,,,,,
16,1.04,1.44,1.94,2.43,2.91,3.37,3.83,4.29,4.74,5.19,5.64,6.08,6.53,6.97,7.41,7.84,,,,
17,0.75,1.14,1.65,2.14,2.61,3.08,3.54,3.99,4.45,4.90,5.34,5.79,6.23,6.67,7.11,7.55,7.98,,,
18,0.45,0.85,1.35,1.84,2.31,2.78,3.24,3.69,4.14,4.59,5.04,5.48,5.93,6.37,6.81,7.24,7.68,8.11,,
19,0.17,0.55,1.04,1.52,1.99,2.44,2.90,3.35,3.80,4.24,4.68,5.12,5.56,6.00,6.44,6.87,7.30,7.74,8.17,
20,0.00,0.23,0.63,1.03,1.43,1.83,2.23,2.63,3.03,3.43,3.83,4.23,4.63,5.03,5.43,5.83,6.23,6.63,7.03,7.43
