i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.71,,,,,,,,,,,,,,,,,,
2,0.71,1.66,,,,,,,,,,,,,,,,,
3,0.71,1.66,2.63,,,,,,,,,,,,,,,,
4,0.71,1.66,2.63,3.59,,,,,,,,,,,,,,,
5,0.71,1.66,2.63,3.59,4.56,,,,,,,,,,,,,,
6,0.71,1.66,2.63,3.59,4.56,5.54,,,,,,,,,,,,,
7,0.71,1.66,2.63,3.59,4.56,5.54,6.51,,,,,,,,,,,,
8,0.71,1.66,2.63,3.59,4.56,5.54,6.51,7.49,,,,,,,,,,,
9,0.71,1.66,2.63,3.59,4.56,5.54,6.51,7.49,8.47,,,,,,,,,,
10,0.71,1.66,2.63,3.59,4.56,5.54,6.51,7.49,8.47,9.45,,,,,,,,,
11,0.71,1.66,2.63,3.59,4.56,5.54,6.51,7.49,8.47,9.45,10.43,,,,,,,,
12,0.71,1.66,2.63,3.59,4.56,5.54,6.51,7.49,8.47,9.45,10.43,11.41,,,,,,,
13,0.71,1.66,2.63,3.59,4.56,5.54,6.51,7.49,8.47,9.45,10.43,11.41,12.39,,,,,,
14,0.71,1.66,2.63,3.59,4.56,5.54,6.51,7.49,8.47,9.45,10.43,11.41,12.39,13.37,,,,,
15,0.71,1.66,2.63,3.59,4.56,5.54,6.51,7.49,8.47,9.45,10.43,11.41,12.39,13.37,14.35,,,,
16,0.71,1.66,2.63,3.59,4.56,5.53,6.51,7.49,8.47,9.44,10.42,11.41,12.39,13.37,14.35,15.33,,,
17,0.71,1.65,2.62,3.58,4.55,5.53,6.50,7.48,8.46,9.43,10.41,11.39,12.37,13.36,14.34,15.32,16.30,,
18,0.67,1.61,2.57,3.52,4.49,5.46,6.43,7.40,8.38,9.35,10.33,11.31,12.28,13.26,14.24,15.22,16.20,17.18,
19,0.50,1.34,2.23,3.15,4.07,5.01,5.95,6.90,7.85,8.80,9.75,10.71,11.67,12.63,13.60,14.56,15.52,16.49,17.46
