i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.77,,,,,,,,,,,,,,,,,,
2,0.77,1.75,,,,,,,,,,,,,,,,,
3,0.77,1.75,2.69,,,,,,,,,,,,,,,,
4,0.77,1.75,2.69,3.66,,,,,,,,,,,,,,,
5,0.77,1.75,2.69,3.66,4.63,,,,,,,,,,,,,,
6,0.77,1.75,2.69,3.66,4.63,5.60,,,,,,,,,,,,,
7,0.77,1.75,2.69,3.66,4.63,5.60,6.58,,,,,,,,,,,,
8,0.77,1.75,2.69,3.66,4.63,5.60,6.58,7.56,,,,,,,,,,,
9,0.77,1.75,2.69,3.66,4.63,5.60,6.58,7.56,8.54,,,,,,,,,,
10,0.77,1.75,2.69,3.66,4.63,5.60,6.58,7.56,8.54,9.51,,,,,,,,,
11,0.77,1.75,2.69,3.66,4.63,5.60,6.58,7.56,8.54,9.51,10.49,,,,,,,,
12,0.77,1.75,2.69,3.66,4.63,5.60,6.58,7.56,8.54,9.51,10.49,11.47,,,,,,,
13,0.77,1.75,2.69,3.66,4.63,5.60,6.58,7.56,8.54,9.51,10.49,11.47,12.46,,,,,,
14,0.77,1.75,2.69,3.66,4.63,5.60,6.58,7.56,8.53,9.51,10.49,11.47,12.46,13.44,,,,,
15,0.77,1.75,2.69,3.66,4.63,5.60,6.58,7.56,8.53,9.51,10.49,11.47,12.45,13.44,14.42,,,,
16,0.77,1.74,2.69,3.66,4.63,5.60,6.58,7.55,8.53,9.51,10.49,11.47,12.45,13.43,14.42,15.40,,,
17,0.77,1.74,2.68,3.65,4.62,5.59,6.57,7.54,8.52,9.50,10.48,11.46,12.44,13.42,14.40,15.38,16.37,,
18,0.73,1.69,2.62,3.58,4.55,5.52,6.49,7.46,8.43,9.41,10.39,11.36,12.34,13.32,14.30,15.28,16.26,17.24,
19,0.54,1.38,2.28,3.19,4.11,5.04,5.98,6.93,7.88,8.83,9.78,10.74,11.70,12.66,13.62,14.58,15.54,16.51,17.48
