i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.91,,,,,,,,,,,,,,,,,,,
2,3.70,3.98,,,,,,,,,,,,,,,,,,
3,3.49,3.77,4.24,,,,,,,,,,,,,,,,,
4,3.28,3.56,4.03,4.49,,,,,,,,,,,,,,,,
5,3.06,3.35,3.82,4.28,4.73,,,,,,,,,,,,,,,
6,2.85,3.14,3.61,4.07,4.52,4.97,,,,,,,,,,,,,,
7,2.64,2.93,3.40,3.86,4.31,4.76,5.20,,,,,,,,,,,,,
8,2.43,2.72,3.19,3.65,4.10,4.55,4.99,5.43,,,,,,,,,,,,
9,2.22,2.51,2.98,3.44,3.89,4.34,4.78,5.22,5.65,,,,,,,,,,,
10,2.01,2.30,2.77,3.23,3.68,4.13,4.57,5.01,5.44,5.88,,,,,,,,,,
11,1.80,2.09,2.56,3.02,3.47,3.92,4.36,4.80,5.23,5.67,6.10,,,,,,,,,
12,1.59,1.88,2.35,2.81,3.26,3.71,4.15,4.59,5.02,5.46,5.89,6.32,,,,,,,,
13,1.38,1.66,2.14,2.60,3.05,3.50,3.94,4.38,4.81,5.25,5.68,6.11,6.53,,,,,,,
14,1.17,1.45,1.93,2.39,2.84,3.28,3.73,4.17,4.60,5.04,5.47,5.90,6.32,6.69,,,,,,
15,0.96,1.24,1.72,2.18,2.63,3.07,3.52,3.95,4.39,4.82,5.26,5.69,6.11,6.49,4.85,,,,,
16,0.75,1.03,1.51,1.97,2.42,2.86,3.31,3.74,4.18,4.61,5.05,5.48,5.90,6.30,5.10,-73.55,,,,
17,0.54,0.82,1.30,1.76,2.21,2.65,3.09,3.53,3.97,4.40,4.84,5.27,5.69,6.10,5.36,-51.62,-843.24,,,
18,0.33,0.61,1.08,1.54,1.99,2.44,2.88,3.32,3.76,4.19,4.62,5.05,5.48,5.90,5.61,-29.63,-525.32,-8799.65,,
19,0.13,0.40,0.87,1.32,1.77,2.21,2.65,3.08,3.52,3.95,4.38,4.81,5.24,5.66,5.86,-4.71,-162.58,-3037.31,-98176.01,
20,0.00,0.17,0.57,0.97,1.37,1.77,2.17,2.57,2.97,3.37,3.77,4.17,4.57,4.97,5.37,5.77,6.17,6.57,6.97,7.37
