i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.42,9.08,,,,,,,,,,,,,,,,,,
3,7.94,8.60,9.19,,,,,,,,,,,,,,,,,
4,7.46,8.13,8.71,9.26,,,,,,,,,,,,,,,,
5,6.99,7.65,8.23,8.79,9.32,,,,,,,,,,,,,,,
6,6.51,7.17,7.76,8.31,8.84,9.36,,,,,,,,,,,,,,
7,6.03,6.70,7.28,7.83,8.36,8.89,9.40,,,,,,,,,,,,,
8,5.56,6.22,6.80,7.35,7.89,8.41,8.92,9.42,,,,,,,,,,,,
9,5.08,5.74,6.33,6.88,7.41,7.93,8.44,8.94,9.44,,,,,,,,,,,
10,4.60,5.27,5.85,6.40,6.93,7.45,7.96,8.47,8.96,9.45,,,,,,,,,,
11,4.12,4.79,5.37,5.92,6.46,6.98,7.49,7.99,8.48,8.97,9.46,,,,,,,,,
12,3.65,4.31,4.90,5.45,5.98,6.50,7.01,7.51,8.01,8.50,8.98,9.46,,,,,,,,
13,3.17,3.84,4.42,4.97,5.50,6.02,6.53,7.04,7.53,8.02,8.51,8.99,9.46,,,,,,,
14,2.69,3.36,3.94,4.49,5.03,5.55,6.06,6.56,7.05,7.54,8.03,8.51,8.99,9.46,,,,,,
15,2.22,2.88,3.46,4.02,4.55,5.07,5.58,6.08,6.58,7.07,7.55,8.03,8.51,8.98,9.46,,,,,
16,1.74,2.40,2.99,3.54,4.07,4.59,5.10,5.60,6.10,6.59,7.07,7.56,8.03,8.51,8.98,9.45,,,,
17,1.26,1.93,2.51,3.06,3.59,4.11,4.62,5.12,5.62,6.11,6.59,7.07,7.55,8.03,8.50,8.97,9.43,,,
18,0.79,1.45,2.03,2.58,3.11,3.62,4.13,4.63,5.12,5.61,6.09,6.57,7.05,7.52,7.99,8.46,8.93,9.39,,
19,0.34,0.95,1.50,2.03,2.55,3.05,3.54,4.03,4.51,4.99,5.46,5.93,6.40,6.86,7.33,7.79,8.25,8.70,9.16,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
