i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.27,,,,,,,,,,,,,,,,,,
2,1.27,2.15,,,,,,,,,,,,,,,,,
3,1.27,2.15,3.12,,,,,,,,,,,,,,,,
4,1.27,2.15,3.12,4.08,,,,,,,,,,,,,,,
5,1.27,2.15,3.12,4.08,5.06,,,,,,,,,,,,,,
6,1.27,2.15,3.12,4.08,5.06,6.04,,,,,,,,,,,,,
7,1.27,2.15,3.12,4.08,5.06,6.04,7.01,,,,,,,,,,,,
8,1.27,2.15,3.12,4.08,5.06,6.04,7.01,7.99,,,,,,,,,,,
9,1.27,2.15,3.12,4.08,5.06,6.04,7.01,7.99,8.96,,,,,,,,,,
10,1.27,2.15,3.12,4.08,5.06,6.04,7.01,7.99,8.96,9.94,,,,,,,,,
11,1.27,2.15,3.12,4.08,5.06,6.04,7.01,7.99,8.96,9.94,10.91,,,,,,,,
12,1.27,2.15,3.12,4.08,5.06,6.04,7.01,7.99,8.96,9.94,10.91,11.89,,,,,,,
13,1.27,2.15,3.12,4.08,5.06,6.04,7.01,7.99,8.96,9.94,10.91,11.89,12.88,,,,,,
14,1.27,2.15,3.12,4.08,5.06,6.04,7.01,7.99,8.96,9.94,10.91,11.89,12.88,13.86,,,,,
15,1.27,2.15,3.12,4.08,5.06,6.04,7.00,7.99,8.96,9.94,10.91,11.89,12.88,13.86,14.84,,,,
16,1.27,2.15,3.11,4.08,5.05,6.03,7.00,7.98,8.96,9.94,10.91,11.89,12.87,13.85,14.83,15.81,,,
17,1.26,2.14,3.10,4.07,5.04,6.01,6.99,7.96,8.94,9.91,10.89,11.87,12.85,13.82,14.80,15.79,16.77,,
18,1.20,2.05,2.98,3.96,4.92,5.88,6.85,7.82,8.79,9.76,10.73,11.71,12.69,13.65,14.63,15.62,16.59,17.57,
19,0.78,1.64,2.52,3.41,4.32,5.24,6.16,7.08,8.03,8.96,9.90,10.85,11.79,12.74,13.70,14.65,15.61,16.57,17.52
