i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.45,,,,,,,,,,,,,,,,,,,
2,7.06,7.63,,,,,,,,,,,,,,,,,,
3,6.66,7.23,7.78,,,,,,,,,,,,,,,,,
4,6.26,6.83,7.38,7.89,,,,,,,,,,,,,,,,
5,5.86,6.43,6.98,7.50,8.00,,,,,,,,,,,,,,,
6,5.46,6.03,6.58,7.10,7.60,8.09,,,,,,,,,,,,,,
7,5.06,5.63,6.18,6.70,7.20,7.69,8.17,,,,,,,,,,,,,
8,4.66,5.24,5.78,6.30,6.80,7.29,7.77,8.25,,,,,,,,,,,,
9,4.26,4.84,5.38,5.90,6.40,6.89,7.38,7.85,8.32,,,,,,,,,,,
10,3.86,4.44,4.98,5.50,6.00,6.49,6.98,7.45,7.93,8.39,,,,,,,,,,
11,3.46,4.04,4.58,5.10,5.60,6.09,6.58,7.05,7.53,7.99,8.46,,,,,,,,,
12,3.06,3.64,4.18,4.70,5.20,5.69,6.18,6.65,7.13,7.59,8.06,8.52,,,,,,,,
13,2.66,3.24,3.78,4.30,4.80,5.29,5.78,6.25,6.73,7.20,7.66,8.12,8.58,,,,,,,
14,2.26,2.84,3.38,3.90,4.40,4.89,5.38,5.86,6.33,6.80,7.26,7.72,8.18,8.64,,,,,,
15,1.86,2.44,2.98,3.50,4.00,4.50,4.98,5.46,5.93,6.40,6.86,7.32,7.78,8.24,8.69,,,,,
16,1.46,2.04,2.58,3.10,3.60,4.10,4.58,5.06,5.53,6.00,6.46,6.92,7.38,7.84,8.29,8.74,,,,
17,1.07,1.64,2.18,2.70,3.20,3.70,4.18,4.66,5.13,5.60,6.06,6.52,6.98,7.44,7.89,8.34,8.79,,,
18,0.67,1.24,1.78,2.30,2.80,3.29,3.77,4.25,4.72,5.18,5.65,6.11,6.57,7.02,7.48,7.93,8.38,8.83,,
19,0.29,0.83,1.35,1.86,2.34,2.82,3.30,3.76,4.23,4.69,5.15,5.60,6.05,6.50,6.95,7.40,7.84,8.29,8.73,
20,0.00,0.38,0.78,1.18,1.58,1.98,2.38,2.78,3.18,3.58,3.98,4.38,4.78,5.18,5.58,5.98,6.38,6.78,7.18,7.58
