i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.82,,,,,,,,,,,,,,,,,,
2,0.82,1.79,,,,,,,,,,,,,,,,,
3,0.82,1.79,2.76,,,,,,,,,,,,,,,,
4,0.82,1.79,2.76,3.74,,,,,,,,,,,,,,,
5,0.82,1.79,2.76,3.74,4.71,,,,,,,,,,,,,,
6,0.82,1.79,2.76,3.74,4.71,5.69,,,,,,,,,,,,,
7,0.82,1.79,2.76,3.74,4.71,5.69,6.67,,,,,,,,,,,,
8,0.82,1.79,2.76,3.74,4.71,5.69,6.67,7.66,,,,,,,,,,,
9,0.82,1.79,2.76,3.74,4.71,5.69,6.67,7.66,8.64,,,,,,,,,,
10,0.82,1.79,2.76,3.74,4.71,5.69,6.67,7.66,8.64,9.62,,,,,,,,,
11,0.82,1.79,2.76,3.74,4.71,5.69,6.67,7.66,8.64,9.62,10.61,,,,,,,,
12,0.82,1.79,2.76,3.74,4.71,5.69,6.67,7.66,8.64,9.62,10.61,11.59,,,,,,,
13,0.82,1.79,2.76,3.74,4.71,5.69,6.67,7.66,8.64,9.62,10.61,11.59,12.58,,,,,,
14,0.82,1.79,2.76,3.74,4.71,5.69,6.67,7.66,8.64,9.62,10.61,11.59,12.58,13.56,,,,,
15,0.82,1.79,2.76,3.74,4.71,5.69,6.67,7.66,8.64,9.62,10.61,11.59,12.58,13.56,14.55,,,,
16,0.82,1.79,2.76,3.73,4.71,5.69,6.67,7.66,8.64,9.62,10.61,11.59,12.58,13.56,14.55,15.53,,,
17,0.82,1.79,2.76,3.73,4.71,5.69,6.67,7.65,8.64,9.62,10.60,11.59,12.57,13.56,14.54,15.53,16.51,,
18,0.81,1.77,2.74,3.71,4.69,5.67,6.65,7.63,8.61,9.59,10.58,11.56,12.54,13.53,14.51,15.50,16.48,17.48,
19,0.71,1.64,2.58,3.53,4.49,5.46,6.42,7.39,8.36,9.33,10.31,11.28,12.26,13.23,14.21,15.19,16.17,17.14,18.10
