i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.80,,,,,,,,,,,,,,,,,,,
2,9.28,10.07,,,,,,,,,,,,,,,,,,
3,8.77,9.55,10.14,,,,,,,,,,,,,,,,,
4,8.25,9.03,9.62,10.18,,,,,,,,,,,,,,,,
5,7.73,8.51,9.10,9.66,10.21,,,,,,,,,,,,,,,
6,7.21,7.99,8.58,9.15,9.69,10.23,,,,,,,,,,,,,,
7,6.69,7.48,8.06,8.63,9.18,9.71,10.23,,,,,,,,,,,,,
8,6.18,6.96,7.55,8.11,8.66,9.19,9.71,10.23,,,,,,,,,,,,
9,5.66,6.44,7.03,7.59,8.14,8.67,9.20,9.71,10.22,,,,,,,,,,,
10,5.14,5.92,6.51,7.08,7.62,8.16,8.68,9.19,9.70,10.20,,,,,,,,,,
11,4.62,5.40,5.99,6.56,7.10,7.64,8.16,8.67,9.18,9.68,10.18,,,,,,,,,
12,4.10,4.89,5.47,6.04,6.59,7.12,7.64,8.16,8.66,9.16,9.66,10.15,,,,,,,,
13,3.59,4.37,4.96,5.52,6.07,6.60,7.12,7.64,8.14,8.64,9.14,9.63,10.12,,,,,,,
14,3.07,3.85,4.44,5.00,5.55,6.08,6.61,7.12,7.63,8.13,8.62,9.11,9.60,10.08,,,,,,
15,2.55,3.33,3.92,4.49,5.03,5.57,6.09,6.60,7.11,7.61,8.10,8.60,9.08,9.57,10.05,,,,,
16,2.03,2.82,3.40,3.97,4.51,5.05,5.57,6.08,6.59,7.09,7.59,8.08,8.56,9.05,9.53,10.00,,,,
17,1.51,2.30,2.88,3.45,3.99,4.53,5.05,5.56,6.07,6.57,7.06,7.55,8.04,8.52,9.00,9.48,9.96,,,
18,1.00,1.78,2.35,2.92,3.46,3.99,4.51,5.02,5.52,6.02,6.51,7.00,7.49,7.97,8.45,8.92,9.40,9.87,,
19,0.46,1.21,1.77,2.31,2.83,3.34,3.84,4.34,4.83,5.32,5.80,6.27,6.75,7.22,7.69,8.16,8.62,9.09,9.55,
20,0.00,0.56,0.96,1.36,1.76,2.16,2.56,2.96,3.36,3.76,4.16,4.56,4.96,5.36,5.76,6.16,6.56,6.96,7.36,7.76
