i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.81,,,,,,,,,,,,,,,,,,,
2,5.50,5.92,,,,,,,,,,,,,,,,,,
3,5.19,5.60,6.12,,,,,,,,,,,,,,,,,
4,4.87,5.29,5.80,6.30,,,,,,,,,,,,,,,,
5,4.56,4.98,5.49,5.98,6.46,,,,,,,,,,,,,,,
6,4.25,4.66,5.18,5.67,6.15,6.62,,,,,,,,,,,,,,
7,3.93,4.35,4.86,5.35,5.83,6.31,6.77,,,,,,,,,,,,,
8,3.62,4.03,4.55,5.04,5.52,5.99,6.46,6.92,,,,,,,,,,,,
9,3.30,3.72,4.23,4.73,5.21,5.68,6.14,6.60,7.06,,,,,,,,,,,
10,2.99,3.41,3.92,4.41,4.89,5.36,5.83,6.29,6.74,7.20,,,,,,,,,,
11,2.68,3.09,3.61,4.10,4.58,5.05,5.52,5.98,6.43,6.88,7.33,,,,,,,,,
12,2.36,2.78,3.29,3.79,4.27,4.74,5.20,5.66,6.12,6.57,7.02,7.47,,,,,,,,
13,2.05,2.47,2.98,3.47,3.95,4.42,4.89,5.35,5.80,6.26,6.71,7.15,7.60,,,,,,,
14,1.74,2.15,2.67,3.16,3.64,4.11,4.58,5.03,5.49,5.94,6.39,6.84,7.29,7.73,,,,,,
15,1.42,1.84,2.35,2.85,3.33,3.80,4.26,4.72,5.18,5.63,6.08,6.53,6.97,7.42,7.86,,,,,
16,1.11,1.53,2.04,2.53,3.01,3.48,3.95,4.41,4.86,5.32,5.77,6.21,6.66,7.10,7.54,7.98,,,,
17,0.80,1.21,1.73,2.22,2.70,3.17,3.63,4.09,4.55,5.00,5.45,5.90,6.34,6.79,7.23,7.67,8.11,,,
18,0.48,0.90,1.41,1.90,2.38,2.85,3.32,3.77,4.23,4.68,5.13,5.58,6.02,6.47,6.91,7.35,7.79,8.22,,
19,0.19,0.58,1.08,1.56,2.03,2.50,2.96,3.41,3.86,4.31,4.75,5.19,5.63,6.07,6.51,6.95,7.38,7.82,8.25,
20,0.00,0.25,0.65,1.05,1.45,1.85,2.25,2.65,3.05,3.45,3.85,4.25,4.65,5.05,5.45,5.85,6.25,6.65,7.05,7.45
