i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.24,,,,,,,,,,,,,,,,,,,
2,6.85,7.43,,,,,,,,,,,,,,,,,,
3,6.47,7.04,7.58,,,,,,,,,,,,,,,,,
4,6.08,6.66,7.19,7.71,,,,,,,,,,,,,,,,
5,5.69,6.27,6.81,7.32,7.82,,,,,,,,,,,,,,,
6,5.31,5.88,6.42,6.93,7.43,7.92,,,,,,,,,,,,,,
7,4.92,5.50,6.03,6.54,7.04,7.53,8.01,,,,,,,,,,,,,
8,4.53,5.11,5.65,6.16,6.66,7.14,7.62,8.10,,,,,,,,,,,,
9,4.15,4.72,5.26,5.77,6.27,6.76,7.24,7.71,8.18,,,,,,,,,,,
10,3.76,4.34,4.87,5.38,5.88,6.37,6.85,7.32,7.79,8.26,,,,,,,,,,
11,3.37,3.95,4.48,5.00,5.49,5.98,6.46,6.94,7.40,7.87,8.33,,,,,,,,,
12,2.98,3.56,4.10,4.61,5.11,5.59,6.07,6.55,7.02,7.48,7.94,8.40,,,,,,,,
13,2.60,3.17,3.71,4.22,4.72,5.21,5.69,6.16,6.63,7.10,7.56,8.02,8.47,,,,,,,
14,2.21,2.79,3.32,3.84,4.33,4.82,5.30,5.77,6.24,6.71,7.17,7.63,8.09,8.54,,,,,,
15,1.82,2.40,2.94,3.45,3.95,4.43,4.91,5.39,5.86,6.32,6.78,7.24,7.70,8.15,8.61,,,,,
16,1.44,2.01,2.55,3.06,3.56,4.05,4.53,5.00,5.47,5.93,6.40,6.86,7.31,7.77,8.22,8.67,,,,
17,1.05,1.63,2.16,2.67,3.17,3.66,4.14,4.61,5.08,5.55,6.01,6.47,6.92,7.38,7.83,8.28,8.73,,,
18,0.66,1.24,1.77,2.28,2.78,3.26,3.74,4.21,4.68,5.15,5.61,6.07,6.52,6.98,7.43,7.88,8.32,8.77,,
19,0.29,0.84,1.36,1.85,2.34,2.81,3.29,3.75,4.21,4.67,5.12,5.58,6.03,6.47,6.92,7.37,7.81,8.25,8.69,
20,0.00,0.39,0.79,1.19,1.59,1.99,2.39,2.79,3.19,3.59,3.99,4.39,4.79,5.19,5.59,5.99,6.39,6.79,7.19,7.59
