i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.97,,,,,,,,,,,,,,,,,,,
2,4.70,5.18,,,,,,,,,,,,,,,,,,
3,4.44,4.92,5.40,,,,,,,,,,,,,,,,,
4,4.17,4.65,5.14,5.61,,,,,,,,,,,,,,,,
5,3.91,4.39,4.87,5.35,5.81,,,,,,,,,,,,,,,
6,3.64,4.12,4.61,5.08,5.54,6.00,,,,,,,,,,,,,,
7,3.38,3.86,4.34,4.82,5.28,5.74,6.19,,,,,,,,,,,,,
8,3.12,3.59,4.08,4.55,5.02,5.47,5.92,6.37,,,,,,,,,,,,
9,2.85,3.33,3.82,4.29,4.75,5.21,5.66,6.11,6.55,,,,,,,,,,,
10,2.59,3.07,3.55,4.02,4.49,4.94,5.40,5.84,6.29,6.73,,,,,,,,,,
11,2.32,2.80,3.29,3.76,4.22,4.68,5.13,5.58,6.02,6.47,6.91,,,,,,,,,
12,2.06,2.54,3.02,3.49,3.96,4.41,4.87,5.31,5.76,6.20,6.64,7.08,,,,,,,,
13,1.79,2.27,2.76,3.23,3.69,4.15,4.60,5.05,5.50,5.94,6.38,6.82,7.25,,,,,,,
14,1.53,2.01,2.49,2.97,3.43,3.89,4.34,4.79,5.23,5.67,6.11,6.55,6.99,7.43,,,,,,
15,1.27,1.74,2.23,2.70,3.16,3.62,4.07,4.52,4.97,5.41,5.85,6.29,6.73,7.16,7.60,,,,,
16,1.00,1.48,1.97,2.44,2.90,3.36,3.81,4.26,4.70,5.15,5.59,6.02,6.46,6.90,7.33,7.76,,,,
17,0.74,1.21,1.70,2.17,2.64,3.09,3.54,3.99,4.44,4.88,5.32,5.76,6.20,6.63,7.07,7.50,7.93,,,
18,0.47,0.95,1.44,1.91,2.37,2.83,3.28,3.72,4.17,4.61,5.05,5.49,5.93,6.36,6.80,7.23,7.66,8.09,,
19,0.21,0.68,1.16,1.62,2.08,2.53,2.98,3.42,3.86,4.30,4.74,5.17,5.61,6.04,6.47,6.90,7.33,7.76,8.19,
20,0.00,0.36,0.76,1.16,1.56,1.96,2.36,2.76,3.16,3.56,3.96,4.36,4.76,5.16,5.56,5.96,6.36,6.76,7.16,7.56
