i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.25,,,,,,,,,,,,,,,,,,
2,1.25,2.09,,,,,,,,,,,,,,,,,
3,1.25,2.09,3.04,,,,,,,,,,,,,,,,
4,1.25,2.09,3.04,4.01,,,,,,,,,,,,,,,
5,1.25,2.09,3.04,4.01,4.97,,,,,,,,,,,,,,
6,1.25,2.09,3.04,4.01,4.97,5.95,,,,,,,,,,,,,
7,1.25,2.09,3.04,4.01,4.97,5.95,6.92,,,,,,,,,,,,
8,1.25,2.09,3.04,4.01,4.97,5.95,6.92,7.89,,,,,,,,,,,
9,1.25,2.09,3.04,4.01,4.97,5.95,6.92,7.89,8.87,,,,,,,,,,
10,1.25,2.09,3.04,4.01,4.97,5.95,6.92,7.89,8.87,9.85,,,,,,,,,
11,1.25,2.09,3.04,4.01,4.97,5.95,6.92,7.89,8.87,9.85,10.83,,,,,,,,
12,1.25,2.09,3.04,4.01,4.97,5.95,6.92,7.89,8.87,9.85,10.83,11.81,,,,,,,
13,1.25,2.09,3.04,4.01,4.97,5.95,6.92,7.89,8.87,9.85,10.83,11.81,12.79,,,,,,
14,1.25,2.09,3.04,4.00,4.97,5.95,6.92,7.89,8.87,9.85,10.83,11.81,12.79,13.77,,,,,
15,1.25,2.09,3.04,4.00,4.97,5.95,6.92,7.89,8.87,9.85,10.83,11.81,12.79,13.77,14.75,,,,
16,1.25,2.09,3.03,4.00,4.97,5.94,6.92,7.89,8.87,9.84,10.82,11.80,12.78,13.76,14.74,15.72,,,
17,1.24,2.07,3.02,3.99,4.95,5.92,6.90,7.87,8.85,9.82,10.80,11.78,12.76,13.74,14.72,15.70,16.68,,
18,1.18,1.98,2.91,3.87,4.83,5.79,6.76,7.72,8.69,9.66,10.64,11.61,12.59,13.56,14.54,15.52,16.49,17.47,
19,0.71,1.55,2.43,3.32,4.22,5.13,6.05,6.98,7.92,8.85,9.79,10.74,11.68,12.63,13.58,14.54,15.49,16.45,17.41
