i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.59,,,,,,,,,,,,,,,,,,
2,0.59,1.56,,,,,,,,,,,,,,,,,
3,0.59,1.56,2.54,,,,,,,,,,,,,,,,
4,0.59,1.56,2.54,3.51,,,,,,,,,,,,,,,
5,0.59,1.56,2.54,3.51,4.49,,,,,,,,,,,,,,
6,0.59,1.56,2.54,3.51,4.49,5.47,,,,,,,,,,,,,
7,0.59,1.56,2.54,3.51,4.49,5.47,6.45,,,,,,,,,,,,
8,0.59,1.56,2.54,3.51,4.49,5.47,6.45,7.44,,,,,,,,,,,
9,0.59,1.56,2.54,3.51,4.49,5.47,6.45,7.44,8.42,,,,,,,,,,
10,0.59,1.56,2.54,3.51,4.49,5.47,6.45,7.44,8.42,9.40,,,,,,,,,
11,0.59,1.56,2.54,3.51,4.49,5.47,6.45,7.44,8.42,9.40,10.39,,,,,,,,
12,0.59,1.56,2.54,3.51,4.49,5.47,6.45,7.44,8.42,9.40,10.39,11.37,,,,,,,
13,0.59,1.56,2.54,3.51,4.49,5.47,6.45,7.44,8.42,9.40,10.39,11.37,12.36,,,,,,
14,0.59,1.56,2.54,3.51,4.49,5.47,6.45,7.44,8.42,9.40,10.39,11.37,12.36,13.34,,,,,
15,0.59,1.56,2.54,3.51,4.49,5.47,6.45,7.44,8.42,9.40,10.39,11.37,12.36,13.34,14.33,,,,
16,0.59,1.56,2.54,3.51,4.49,5.47,6.45,7.44,8.42,9.40,10.39,11.37,12.36,13.34,14.33,15.32,,,
17,0.59,1.56,2.54,3.51,4.49,5.47,6.45,7.43,8.42,9.40,10.38,11.37,12.35,13.34,14.33,15.31,16.30,,
18,0.58,1.55,2.52,3.49,4.47,5.45,6.43,7.41,8.39,9.37,10.36,11.34,12.33,13.31,14.30,15.28,16.27,17.25,
19,0.49,1.42,2.36,3.32,4.28,5.24,6.21,7.18,8.15,9.12,10.09,11.07,12.05,13.02,14.00,14.98,15.96,16.94,17.93
