i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.01,,,,,,,,,,,,,,,,,,,
2,7.58,8.21,,,,,,,,,,,,,,,,,,
3,7.15,7.78,8.34,,,,,,,,,,,,,,,,,
4,6.72,7.35,7.91,8.44,,,,,,,,,,,,,,,,
5,6.30,6.93,7.48,8.01,8.52,,,,,,,,,,,,,,,
6,5.87,6.50,7.05,7.58,8.09,8.59,,,,,,,,,,,,,,
7,5.44,6.07,6.63,7.15,7.67,8.17,8.66,,,,,,,,,,,,,
8,5.01,5.64,6.20,6.73,7.24,7.74,8.23,8.71,,,,,,,,,,,,
9,4.59,5.22,5.77,6.30,6.81,7.31,7.80,8.29,8.76,,,,,,,,,,,
10,4.16,4.79,5.34,5.87,6.38,6.88,7.37,7.86,8.34,8.81,,,,,,,,,,
11,3.73,4.36,4.92,5.44,5.96,6.46,6.95,7.43,7.91,8.38,8.85,,,,,,,,,
12,3.30,3.93,4.49,5.02,5.53,6.03,6.52,7.00,7.48,7.96,8.43,8.89,,,,,,,,
13,2.88,3.51,4.06,4.59,5.10,5.60,6.09,6.58,7.05,7.53,8.00,8.47,8.93,,,,,,,
14,2.45,3.08,3.63,4.16,4.67,5.17,5.66,6.15,6.63,7.10,7.57,8.04,8.50,8.97,,,,,,
15,2.02,2.65,3.21,3.73,4.24,4.74,5.24,5.72,6.20,6.67,7.14,7.61,8.08,8.54,9.00,,,,,
16,1.59,2.22,2.78,3.31,3.82,4.32,4.81,5.29,5.77,6.25,6.72,7.18,7.65,8.11,8.57,9.03,,,,
17,1.17,1.80,2.35,2.88,3.39,3.89,4.38,4.86,5.34,5.82,6.29,6.75,7.22,7.68,8.14,8.60,9.05,,,
18,0.74,1.37,1.92,2.44,2.95,3.45,3.94,4.42,4.90,5.37,5.84,6.31,6.77,7.23,7.69,8.15,8.60,9.06,,
19,0.33,0.93,1.46,1.96,2.46,2.95,3.43,3.90,4.37,4.83,5.30,5.75,6.21,6.67,7.12,7.57,8.02,8.47,8.91,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
