i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.50,,,,,,,,,,,,,,,,,
3,0.53,1.50,2.48,,,,,,,,,,,,,,,,
4,0.53,1.50,2.48,3.46,,,,,,,,,,,,,,,
5,0.53,1.50,2.48,3.46,4.43,,,,,,,,,,,,,,
6,0.53,1.50,2.48,3.46,4.43,5.41,,,,,,,,,,,,,
7,0.53,1.50,2.48,3.46,4.43,5.41,6.40,,,,,,,,,,,,
8,0.53,1.50,2.48,3.46,4.43,5.41,6.40,7.38,,,,,,,,,,,
9,0.53,1.50,2.48,3.46,4.43,5.41,6.40,7.38,8.36,,,,,,,,,,
10,0.53,1.50,2.48,3.46,4.43,5.41,6.40,7.38,8.36,9.34,,,,,,,,,
11,0.53,1.50,2.48,3.46,4.43,5.41,6.40,7.38,8.36,9.34,10.33,,,,,,,,
12,0.53,1.50,2.48,3.46,4.43,5.41,6.40,7.38,8.36,9.34,10.33,11.31,,,,,,,
13,0.53,1.50,2.48,3.46,4.43,5.41,6.40,7.38,8.36,9.34,10.33,11.31,12.30,,,,,,
14,0.53,1.50,2.48,3.46,4.43,5.41,6.40,7.38,8.36,9.34,10.33,11.31,12.30,13.29,,,,,
15,0.53,1.50,2.48,3.46,4.43,5.41,6.40,7.38,8.36,9.34,10.33,11.31,12.30,13.29,14.27,,,,
16,0.53,1.50,2.48,3.46,4.43,5.41,6.40,7.38,8.36,9.34,10.33,11.31,12.30,13.29,14.27,15.26,,,
17,0.53,1.50,2.48,3.45,4.43,5.41,6.39,7.38,8.36,9.34,10.33,11.31,12.30,13.28,14.27,15.26,16.24,,
18,0.52,1.49,2.46,3.44,4.41,5.39,6.37,7.35,8.33,9.32,10.30,11.29,12.27,13.25,14.24,15.23,16.22,17.23,
19,0.43,1.37,2.31,3.27,4.23,5.19,6.16,7.13,8.10,9.07,10.05,11.02,12.00,12.98,13.96,14.94,15.92,16.90,17.90
