i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.97,,,,,,,,,,,,,,,,,,,
2,9.45,10.42,,,,,,,,,,,,,,,,,,
3,8.93,9.90,10.48,,,,,,,,,,,,,,,,,
4,8.41,9.38,9.96,10.51,,,,,,,,,,,,,,,,
5,7.89,8.86,9.44,10.00,10.53,,,,,,,,,,,,,,,
6,7.37,8.34,8.92,9.48,10.01,10.54,,,,,,,,,,,,,,
7,6.85,7.82,8.40,8.96,9.50,10.02,10.54,,,,,,,,,,,,,
8,6.33,7.31,7.88,8.44,8.98,9.50,10.02,10.53,,,,,,,,,,,,
9,5.82,6.79,7.37,7.92,8.46,8.98,9.50,10.01,10.51,,,,,,,,,,,
10,5.30,6.27,6.85,7.40,7.94,8.47,8.98,9.49,9.99,10.49,,,,,,,,,,
11,4.78,5.75,6.33,6.88,7.42,7.95,8.46,8.97,9.47,9.97,10.46,,,,,,,,,
12,4.26,5.23,5.81,6.36,6.90,7.43,7.94,8.45,8.95,9.45,9.94,10.43,,,,,,,,
13,3.74,4.71,5.29,5.85,6.38,6.91,7.42,7.93,8.44,8.93,9.42,9.91,10.40,,,,,,,
14,3.22,4.19,4.77,5.33,5.86,6.39,6.91,7.41,7.92,8.41,8.91,9.39,9.88,10.36,,,,,,
15,2.70,3.67,4.25,4.81,5.35,5.87,6.39,6.90,7.40,7.89,8.39,8.87,9.36,9.84,10.32,,,,,
16,2.18,3.15,3.73,4.29,4.83,5.35,5.87,6.38,6.88,7.37,7.87,8.35,8.84,9.32,9.80,10.27,,,,
17,1.66,2.63,3.21,3.77,4.30,4.83,5.34,5.85,6.35,6.85,7.34,7.83,8.31,8.80,9.27,9.75,10.22,,,
18,1.15,2.11,2.68,3.23,3.77,4.29,4.80,5.31,5.81,6.30,6.79,7.28,7.76,8.24,8.72,9.19,9.66,10.13,,
19,0.61,1.54,2.08,2.61,3.12,3.63,4.12,4.62,5.10,5.59,6.07,6.54,7.01,7.48,7.95,8.42,8.88,9.34,9.80,
20,0.00,0.76,1.16,1.56,1.96,2.36,2.76,3.16,3.56,3.96,4.36,4.76,5.16,5.56,5.96,6.36,6.76,7.16,7.56,7.96
