i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.78,,,,,,,,,,,,,,,,,,,
2,8.32,9.00,,,,,,,,,,,,,,,,,,
3,7.85,8.53,9.10,,,,,,,,,,,,,,,,,
4,7.38,8.06,8.63,9.17,,,,,,,,,,,,,,,,
5,6.91,7.59,8.16,8.71,9.23,,,,,,,,,,,,,,,
6,6.44,7.12,7.69,8.24,8.76,9.28,,,,,,,,,,,,,,
7,5.97,6.65,7.22,7.77,8.30,8.81,9.32,,,,,,,,,,,,,
8,5.50,6.18,6.75,7.30,7.83,8.34,8.85,9.35,,,,,,,,,,,,
9,5.03,5.71,6.28,6.83,7.36,7.87,8.38,8.88,9.37,,,,,,,,,,,
10,4.56,5.25,5.82,6.36,6.89,7.40,7.91,8.41,8.90,9.39,,,,,,,,,,
11,4.10,4.78,5.35,5.89,6.42,6.94,7.44,7.94,8.43,8.92,9.40,,,,,,,,,
12,3.63,4.31,4.88,5.42,5.95,6.47,6.97,7.47,7.96,8.45,8.93,9.41,,,,,,,,
13,3.16,3.84,4.41,4.95,5.48,6.00,6.50,7.00,7.49,7.98,8.46,8.94,9.42,,,,,,,
14,2.69,3.37,3.94,4.49,5.01,5.53,6.04,6.53,7.03,7.51,7.99,8.47,8.95,9.42,,,,,,
15,2.22,2.90,3.47,4.02,4.55,5.06,5.57,6.06,6.56,7.04,7.52,8.00,8.48,8.95,9.42,,,,,
16,1.75,2.43,3.00,3.55,4.08,4.59,5.10,5.60,6.09,6.57,7.06,7.53,8.01,8.48,8.95,9.41,,,,
17,1.28,1.96,2.53,3.08,3.61,4.12,4.63,5.12,5.62,6.10,6.58,7.06,7.54,8.01,8.48,8.94,9.41,,,
18,0.82,1.49,2.06,2.60,3.13,3.64,4.14,4.64,5.13,5.61,6.09,6.57,7.04,7.51,7.98,8.45,8.91,9.37,,
19,0.36,1.00,1.54,2.07,2.58,3.07,3.56,4.05,4.53,5.00,5.47,5.94,6.41,6.87,7.33,7.79,8.24,8.70,9.15,
20,0.00,0.45,0.85,1.25,1.65,2.05,2.45,2.85,3.25,3.65,4.05,4.45,4.85,5.25,5.65,6.05,6.45,6.85,7.25,7.65
