i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.61,,,,,,,,,,,,,,,,,
3,0.65,1.61,2.58,,,,,,,,,,,,,,,,
4,0.65,1.61,2.58,3.56,,,,,,,,,,,,,,,
5,0.65,1.61,2.58,3.56,4.54,,,,,,,,,,,,,,
6,0.65,1.61,2.58,3.56,4.54,5.51,,,,,,,,,,,,,
7,0.65,1.61,2.58,3.56,4.54,5.51,6.50,,,,,,,,,,,,
8,0.65,1.61,2.58,3.56,4.54,5.51,6.50,7.47,,,,,,,,,,,
9,0.65,1.61,2.58,3.56,4.54,5.51,6.50,7.47,8.46,,,,,,,,,,
10,0.65,1.61,2.58,3.56,4.54,5.51,6.50,7.47,8.46,9.44,,,,,,,,,
11,0.65,1.61,2.58,3.56,4.54,5.51,6.50,7.47,8.46,9.44,10.41,,,,,,,,
12,0.65,1.61,2.58,3.56,4.54,5.51,6.50,7.47,8.46,9.44,10.41,11.40,,,,,,,
13,0.65,1.61,2.58,3.56,4.54,5.51,6.50,7.47,8.46,9.44,10.41,11.40,12.38,,,,,,
14,0.65,1.61,2.58,3.56,4.54,5.51,6.50,7.47,8.46,9.44,10.41,11.40,12.38,13.37,,,,,
15,0.65,1.61,2.58,3.56,4.54,5.51,6.50,7.47,8.46,9.44,10.41,11.40,12.38,13.37,14.36,,,,
16,0.64,1.60,2.58,3.56,4.54,5.51,6.50,7.47,8.46,9.44,10.41,11.40,12.38,13.37,14.35,15.34,,,
17,0.64,1.60,2.58,3.56,4.53,5.50,6.49,7.46,8.45,9.43,10.41,11.39,12.38,13.36,14.35,15.32,16.31,,
18,0.62,1.57,2.54,3.52,4.49,5.46,6.44,7.42,8.39,9.38,10.36,11.34,12.31,13.29,14.28,15.27,16.25,17.23,
19,0.48,1.38,2.29,3.23,4.17,5.12,6.08,7.04,8.00,8.96,9.92,10.88,11.86,12.82,13.79,14.77,15.73,16.70,17.68
