i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.80,,,,,,,,,,,,,,,,,,
2,0.80,1.79,,,,,,,,,,,,,,,,,
3,0.80,1.79,2.68,,,,,,,,,,,,,,,,
4,0.80,1.79,2.68,3.64,,,,,,,,,,,,,,,
5,0.80,1.79,2.68,3.64,4.60,,,,,,,,,,,,,,
6,0.80,1.79,2.68,3.64,4.60,5.57,,,,,,,,,,,,,
7,0.80,1.79,2.68,3.64,4.60,5.57,6.54,,,,,,,,,,,,
8,0.80,1.79,2.68,3.64,4.60,5.57,6.54,7.51,,,,,,,,,,,
9,0.80,1.79,2.68,3.64,4.60,5.57,6.54,7.51,8.49,,,,,,,,,,
10,0.80,1.79,2.68,3.64,4.60,5.57,6.54,7.51,8.49,9.47,,,,,,,,,
11,0.80,1.79,2.68,3.64,4.60,5.57,6.54,7.51,8.49,9.47,10.45,,,,,,,,
12,0.80,1.79,2.68,3.64,4.60,5.57,6.54,7.51,8.49,9.47,10.45,11.42,,,,,,,
13,0.80,1.79,2.68,3.64,4.60,5.57,6.54,7.51,8.49,9.47,10.45,11.42,12.40,,,,,,
14,0.80,1.79,2.68,3.64,4.60,5.57,6.54,7.51,8.49,9.47,10.44,11.42,12.40,13.38,,,,,
15,0.80,1.79,2.68,3.64,4.60,5.57,6.54,7.51,8.49,9.47,10.44,11.42,12.40,13.38,14.36,,,,
16,0.80,1.79,2.68,3.64,4.60,5.57,6.54,7.51,8.49,9.46,10.44,11.42,12.40,13.38,14.36,15.34,,,
17,0.80,1.78,2.67,3.63,4.59,5.55,6.52,7.50,8.47,9.45,10.43,11.40,12.38,13.36,14.34,15.32,16.30,,
18,0.73,1.69,2.59,3.54,4.49,5.45,6.41,7.38,8.35,9.32,10.30,11.27,12.25,13.23,14.20,15.18,16.16,17.14,
19,0.52,1.32,2.18,3.07,3.97,4.89,5.82,6.75,7.69,8.63,9.57,10.52,11.47,12.43,13.38,14.34,15.30,16.26,17.22
