i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.27,,,,,,,,,,,,,,,,,,,
2,4.99,5.43,,,,,,,,,,,,,,,,,,
3,4.70,5.15,5.65,,,,,,,,,,,,,,,,,
4,4.42,4.87,5.37,5.84,,,,,,,,,,,,,,,,
5,4.14,4.59,5.09,5.56,6.03,,,,,,,,,,,,,,,
6,3.86,4.31,4.80,5.28,5.75,6.21,,,,,,,,,,,,,,
7,3.58,4.03,4.52,5.00,5.47,5.93,6.39,,,,,,,,,,,,,
8,3.30,3.75,4.24,4.72,5.19,5.65,6.11,6.56,,,,,,,,,,,,
9,3.02,3.47,3.96,4.44,4.91,5.37,5.82,6.28,6.72,,,,,,,,,,,
10,2.74,3.19,3.68,4.16,4.63,5.09,5.54,5.99,6.44,6.89,,,,,,,,,,
11,2.46,2.90,3.40,3.88,4.35,4.81,5.26,5.71,6.16,6.61,7.05,,,,,,,,,
12,2.17,2.62,3.12,3.60,4.06,4.53,4.98,5.43,5.88,6.33,6.77,7.21,,,,,,,,
13,1.89,2.34,2.84,3.31,3.78,4.24,4.70,5.15,5.60,6.05,6.49,6.93,7.37,,,,,,,
14,1.61,2.06,2.56,3.03,3.50,3.96,4.42,4.87,5.32,5.76,6.21,6.65,7.09,7.53,,,,,,
15,1.33,1.78,2.27,2.75,3.22,3.68,4.14,4.59,5.04,5.48,5.93,6.37,6.81,7.25,7.68,,,,,
16,1.05,1.50,1.99,2.47,2.94,3.40,3.86,4.31,4.76,5.20,5.65,6.09,6.53,6.96,7.40,7.84,,,,
17,0.77,1.22,1.71,2.19,2.66,3.12,3.58,4.03,4.48,4.92,5.36,5.81,6.25,6.68,7.12,7.56,7.99,,,
18,0.49,0.94,1.43,1.91,2.37,2.83,3.29,3.74,4.19,4.63,5.08,5.52,5.96,6.40,6.83,7.27,7.70,8.13,,
19,0.22,0.65,1.13,1.60,2.06,2.52,2.97,3.42,3.86,4.30,4.74,5.18,5.62,6.05,6.48,6.92,7.35,7.78,8.21,
20,0.00,0.32,0.72,1.12,1.52,1.92,2.32,2.72,3.12,3.52,3.92,4.32,4.72,5.12,5.52,5.92,6.32,6.72,7.12,7.52
