i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,1.94,,,,,,,,,,,,,,,,,
3,0.97,1.94,2.85,,,,,,,,,,,,,,,,
4,0.97,1.94,2.85,3.81,,,,,,,,,,,,,,,
5,0.97,1.94,2.85,3.81,4.78,,,,,,,,,,,,,,
6,0.97,1.94,2.85,3.81,4.78,5.75,,,,,,,,,,,,,
7,0.97,1.94,2.85,3.81,4.78,5.75,6.72,,,,,,,,,,,,
8,0.97,1.94,2.85,3.81,4.78,5.75,6.72,7.70,,,,,,,,,,,
9,0.97,1.94,2.85,3.81,4.78,5.75,6.72,7.70,8.67,,,,,,,,,,
10,0.97,1.94,2.85,3.81,4.78,5.75,6.72,7.70,8.67,9.65,,,,,,,,,
11,0.97,1.94,2.85,3.81,4.78,5.75,6.72,7.70,8.67,9.65,10.63,,,,,,,,
12,0.97,1.94,2.85,3.81,4.78,5.75,6.72,7.70,8.67,9.65,10.63,11.61,,,,,,,
13,0.97,1.94,2.85,3.81,4.78,5.75,6.72,7.70,8.67,9.65,10.63,11.61,12.59,,,,,,
14,0.97,1.94,2.85,3.81,4.78,5.75,6.72,7.69,8.67,9.65,10.63,11.61,12.59,13.57,,,,,
15,0.97,1.94,2.85,3.81,4.78,5.75,6.72,7.69,8.67,9.65,10.63,11.61,12.59,13.56,14.55,,,,
16,0.96,1.93,2.85,3.81,4.78,5.74,6.72,7.69,8.67,9.64,10.62,11.60,12.58,13.56,14.54,15.53,,,
17,0.96,1.93,2.83,3.79,4.76,5.73,6.70,7.67,8.65,9.62,10.60,11.58,12.56,13.54,14.52,15.50,16.48,,
18,0.89,1.84,2.73,3.69,4.64,5.61,6.57,7.54,8.51,9.48,10.46,11.43,12.40,13.38,14.36,15.34,16.32,17.29,
19,0.60,1.43,2.29,3.17,4.08,4.99,5.92,6.84,7.78,8.72,9.66,10.61,11.55,12.51,13.46,14.41,15.37,16.32,17.29
