i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.19,,,,,,,,,,,,,,,,,,
2,1.19,2.10,,,,,,,,,,,,,,,,,
3,1.19,2.10,3.07,,,,,,,,,,,,,,,,
4,1.19,2.10,3.07,4.05,,,,,,,,,,,,,,,
5,1.19,2.10,3.07,4.05,5.03,,,,,,,,,,,,,,
6,1.19,2.10,3.07,4.05,5.03,6.00,,,,,,,,,,,,,
7,1.19,2.10,3.07,4.05,5.03,6.00,6.98,,,,,,,,,,,,
8,1.19,2.10,3.07,4.05,5.03,6.00,6.98,7.95,,,,,,,,,,,
9,1.19,2.10,3.07,4.05,5.03,6.00,6.98,7.95,8.93,,,,,,,,,,
10,1.19,2.10,3.07,4.05,5.03,6.00,6.98,7.95,8.93,9.91,,,,,,,,,
11,1.19,2.10,3.07,4.05,5.03,6.00,6.98,7.95,8.93,9.91,10.89,,,,,,,,
12,1.19,2.10,3.07,4.05,5.03,6.00,6.98,7.95,8.93,9.91,10.89,11.87,,,,,,,
13,1.19,2.10,3.07,4.05,5.03,6.00,6.98,7.95,8.93,9.91,10.89,11.87,12.85,,,,,,
14,1.19,2.10,3.07,4.05,5.03,6.00,6.98,7.95,8.93,9.91,10.89,11.87,12.85,13.83,,,,,
15,1.19,2.10,3.07,4.05,5.02,6.00,6.98,7.95,8.93,9.91,10.89,11.87,12.85,13.83,14.81,,,,
16,1.18,2.10,3.07,4.05,5.02,6.00,6.97,7.95,8.93,9.90,10.88,11.86,12.84,13.82,14.80,15.79,,,
17,1.18,2.09,3.06,4.03,5.01,5.98,6.96,7.93,8.91,9.89,10.87,11.84,12.82,13.80,14.78,15.77,16.75,,
18,1.12,2.01,2.96,3.93,4.90,5.87,6.84,7.81,8.78,9.76,10.73,11.71,12.68,13.66,14.64,15.62,16.59,17.57,
19,0.77,1.65,2.54,3.44,4.35,5.28,6.21,7.14,8.08,9.03,9.97,10.92,11.88,12.83,13.78,14.74,15.70,16.66,17.62
