i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.04,,,,,,,,,,,,,,,,,,,
2,9.51,10.34,,,,,,,,,,,,,,,,,,
3,8.98,9.82,10.41,,,,,,,,,,,,,,,,,
4,8.46,9.29,9.88,10.44,,,,,,,,,,,,,,,,
5,7.93,8.76,9.35,9.92,10.47,,,,,,,,,,,,,,,
6,7.41,8.24,8.83,9.39,9.94,10.47,,,,,,,,,,,,,,
7,6.88,7.71,8.30,8.87,9.41,9.95,10.47,,,,,,,,,,,,,
8,6.35,7.19,7.77,8.34,8.89,9.42,9.94,10.46,,,,,,,,,,,,
9,5.83,6.66,7.25,7.81,8.36,8.89,9.42,9.93,10.44,,,,,,,,,,,
10,5.30,6.13,6.72,7.29,7.83,8.37,8.89,9.41,9.91,10.42,,,,,,,,,,
11,4.78,5.61,6.20,6.76,7.31,7.84,8.37,8.88,9.39,9.89,10.39,,,,,,,,,
12,4.25,5.08,5.67,6.24,6.78,7.32,7.84,8.35,8.86,9.36,9.86,10.35,,,,,,,,
13,3.72,4.56,5.14,5.71,6.26,6.79,7.31,7.83,8.34,8.84,9.33,9.83,10.31,,,,,,,
14,3.20,4.03,4.62,5.18,5.73,6.26,6.79,7.30,7.81,8.31,8.81,9.30,9.79,10.27,,,,,,
15,2.67,3.50,4.09,4.66,5.20,5.74,6.26,6.78,7.28,7.79,8.28,8.77,9.26,9.75,10.23,,,,,
16,2.14,2.98,3.57,4.13,4.68,5.21,5.73,6.25,6.76,7.26,7.75,8.25,8.74,9.22,9.70,10.18,,,,
17,1.62,2.45,3.04,3.60,4.15,4.68,5.20,5.72,6.23,6.73,7.22,7.71,8.20,8.69,9.17,9.65,10.12,,,
18,1.10,1.92,2.50,3.06,3.60,4.13,4.65,5.16,5.67,6.17,6.66,7.15,7.64,8.12,8.60,9.08,9.56,10.03,,
19,0.52,1.34,1.90,2.43,2.95,3.47,3.97,4.47,4.96,5.44,5.93,6.41,6.88,7.36,7.83,8.29,8.76,9.22,9.69,
20,0.00,0.63,1.03,1.43,1.83,2.23,2.63,3.03,3.43,3.83,4.23,4.63,5.03,5.43,5.83,6.23,6.63,7.03,7.43,7.83
