i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.69,,,,,,,,,,,,,,,,,,,
2,7.28,7.87,,,,,,,,,,,,,,,,,,
3,6.87,7.46,8.01,,,,,,,,,,,,,,,,,
4,6.46,7.05,7.60,8.12,,,,,,,,,,,,,,,,
5,6.04,6.64,7.19,7.71,8.21,,,,,,,,,,,,,,,
6,5.63,6.22,6.77,7.30,7.80,8.30,,,,,,,,,,,,,,
7,5.22,5.81,6.36,6.88,7.39,7.89,8.37,,,,,,,,,,,,,
8,4.81,5.40,5.95,6.47,6.98,7.47,7.96,8.44,,,,,,,,,,,,
9,4.40,4.99,5.54,6.06,6.57,7.06,7.55,8.03,8.50,,,,,,,,,,,
10,3.98,4.57,5.12,5.65,6.15,6.65,7.14,7.62,8.09,8.56,,,,,,,,,,
11,3.57,4.16,4.71,5.23,5.74,6.24,6.72,7.20,7.68,8.15,8.62,,,,,,,,,
12,3.16,3.75,4.30,4.82,5.33,5.82,6.31,6.79,7.27,7.74,8.21,8.67,,,,,,,,
13,2.75,3.34,3.89,4.41,4.92,5.41,5.90,6.38,6.85,7.33,7.79,8.26,8.72,,,,,,,
14,2.33,2.92,3.47,4.00,4.50,5.00,5.49,5.97,6.44,6.91,7.38,7.84,8.31,8.76,,,,,,
15,1.92,2.51,3.06,3.58,4.09,4.59,5.07,5.55,6.03,6.50,6.97,7.43,7.89,8.35,8.81,,,,,
16,1.51,2.10,2.65,3.17,3.68,4.17,4.66,5.14,5.62,6.09,6.56,7.02,7.48,7.94,8.40,8.85,,,,
17,1.10,1.69,2.24,2.76,3.27,3.76,4.25,4.73,5.20,5.67,6.14,6.61,7.07,7.53,7.98,8.44,8.89,,,
18,0.69,1.27,1.82,2.34,2.85,3.34,3.83,4.30,4.78,5.25,5.71,6.18,6.64,7.10,7.55,8.01,8.46,8.91,,
19,0.29,0.85,1.38,1.88,2.38,2.86,3.33,3.80,4.27,4.73,5.19,5.65,6.10,6.56,7.01,7.45,7.90,8.35,8.79,
20,0.00,0.38,0.78,1.18,1.58,1.98,2.38,2.78,3.18,3.58,3.98,4.38,4.78,5.18,5.58,5.98,6.38,6.78,7.18,7.58
