i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.93,,,,,,,,,,,,,,,,,,,
2,3.72,4.02,,,,,,,,,,,,,,,,,,
3,3.50,3.81,4.28,,,,,,,,,,,,,,,,,
4,3.29,3.60,4.07,4.53,,,,,,,,,,,,,,,,
5,3.08,3.39,3.86,4.32,4.77,,,,,,,,,,,,,,,
6,2.87,3.18,3.65,4.11,4.56,5.00,,,,,,,,,,,,,,
7,2.66,2.97,3.44,3.90,4.35,4.79,5.24,,,,,,,,,,,,,
8,2.45,2.76,3.23,3.69,4.14,4.58,5.02,5.46,,,,,,,,,,,,
9,2.24,2.55,3.02,3.48,3.93,4.37,4.81,5.25,5.69,,,,,,,,,,,
10,2.03,2.34,2.81,3.27,3.72,4.16,4.60,5.04,5.48,5.91,,,,,,,,,,
11,1.82,2.13,2.60,3.06,3.51,3.95,4.39,4.83,5.27,5.70,6.13,,,,,,,,,
12,1.61,1.91,2.39,2.84,3.30,3.74,4.18,4.62,5.06,5.49,5.92,6.38,,,,,,,,
13,1.40,1.70,2.18,2.63,3.08,3.53,3.97,4.41,4.85,5.28,5.71,6.14,6.56,,,,,,,
14,1.19,1.49,1.96,2.42,2.87,3.32,3.76,4.20,4.64,5.07,5.50,5.93,6.35,6.67,,,,,,
15,0.98,1.28,1.75,2.21,2.66,3.11,3.55,3.99,4.42,4.86,5.29,5.72,6.15,6.49,4.17,,,,,
16,0.77,1.07,1.54,2.00,2.45,2.90,3.34,3.78,4.21,4.65,5.08,5.51,5.94,6.30,4.58,-94.32,,,,
17,0.56,0.86,1.33,1.79,2.24,2.69,3.13,3.57,4.00,4.44,4.87,5.30,5.73,6.12,4.99,-66.73,-1091.65,,,
18,0.35,0.65,1.12,1.58,2.03,2.48,2.92,3.35,3.79,4.22,4.66,5.09,5.51,5.92,5.40,-39.05,-681.30,-10411.82,,
19,0.14,0.44,0.90,1.36,1.80,2.24,2.68,3.12,3.55,3.98,4.41,4.84,5.27,5.69,5.83,-7.66,-212.91,-3657.47,-133960.29,
20,0.00,0.20,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40
