i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.86,,,,,,,,,,,,,,,,,,
2,0.86,1.80,,,,,,,,,,,,,,,,,
3,0.86,1.80,2.76,,,,,,,,,,,,,,,,
4,0.86,1.80,2.76,3.74,,,,,,,,,,,,,,,
5,0.86,1.80,2.76,3.74,4.72,,,,,,,,,,,,,,
6,0.86,1.80,2.76,3.74,4.72,5.70,,,,,,,,,,,,,
7,0.86,1.80,2.76,3.74,4.72,5.70,6.68,,,,,,,,,,,,
8,0.86,1.80,2.76,3.74,4.72,5.70,6.68,7.66,,,,,,,,,,,
9,0.86,1.80,2.76,3.74,4.72,5.70,6.68,7.66,8.63,,,,,,,,,,
10,0.86,1.80,2.76,3.74,4.72,5.70,6.68,7.66,8.63,9.61,,,,,,,,,
11,0.86,1.80,2.76,3.74,4.72,5.70,6.68,7.66,8.63,9.61,10.59,,,,,,,,
12,0.86,1.80,2.76,3.74,4.72,5.70,6.68,7.66,8.63,9.61,10.59,11.58,,,,,,,
13,0.86,1.80,2.76,3.74,4.72,5.70,6.68,7.66,8.63,9.61,10.59,11.58,12.56,,,,,,
14,0.86,1.80,2.76,3.74,4.72,5.70,6.68,7.66,8.63,9.61,10.59,11.58,12.56,13.54,,,,,
15,0.86,1.80,2.76,3.74,4.72,5.70,6.68,7.65,8.63,9.61,10.59,11.57,12.56,13.54,14.52,,,,
16,0.86,1.79,2.76,3.74,4.72,5.70,6.67,7.65,8.63,9.61,10.59,11.57,12.55,13.54,14.52,15.50,,,
17,0.85,1.79,2.76,3.73,4.71,5.69,6.67,7.64,8.62,9.60,10.58,11.56,12.54,13.52,14.51,15.49,16.47,,
18,0.82,1.74,2.70,3.67,4.64,5.62,6.59,7.56,8.54,9.51,10.49,11.47,12.45,13.43,14.41,15.39,16.37,17.35,
19,0.59,1.46,2.37,3.29,4.22,5.15,6.09,7.04,7.99,8.95,9.90,10.86,11.82,12.78,13.74,14.71,15.67,16.64,17.60
