i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.77,,,,,,,,,,,,,,,,,,,
2,3.57,3.88,,,,,,,,,,,,,,,,,,
3,3.37,3.67,4.14,,,,,,,,,,,,,,,,,
4,3.16,3.47,3.94,4.39,,,,,,,,,,,,,,,,
5,2.96,3.27,3.74,4.19,4.64,,,,,,,,,,,,,,,
6,2.76,3.07,3.54,3.99,4.44,4.88,,,,,,,,,,,,,,
7,2.56,2.87,3.33,3.79,4.24,4.68,5.12,,,,,,,,,,,,,
8,2.36,2.67,3.13,3.59,4.04,4.48,4.92,5.35,,,,,,,,,,,,
9,2.16,2.46,2.93,3.39,3.83,4.28,4.72,5.15,5.59,,,,,,,,,,,
10,1.95,2.26,2.73,3.18,3.63,4.08,4.51,4.95,5.39,5.82,,,,,,,,,,
11,1.75,2.06,2.53,2.98,3.43,3.87,4.31,4.75,5.18,5.62,6.05,,,,,,,,,
12,1.55,1.86,2.33,2.78,3.23,3.67,4.11,4.55,4.98,5.41,5.85,6.30,,,,,,,,
13,1.35,1.66,2.12,2.58,3.03,3.47,3.91,4.35,4.78,5.21,5.64,6.10,6.52,,,,,,,
14,1.15,1.45,1.92,2.38,2.83,3.27,3.71,4.14,4.58,5.01,5.44,5.90,6.32,0.73,,,,,,
15,0.95,1.25,1.72,2.18,2.62,3.07,3.51,3.94,4.38,4.81,5.24,5.69,6.12,1.60,-3.19,,,,,
16,0.74,1.05,1.52,1.97,2.42,2.86,3.30,3.74,4.17,4.61,5.04,5.49,5.92,2.48,-1.10,-1520.05,,,,
17,0.54,0.85,1.32,1.77,2.22,2.66,3.10,3.54,3.97,4.40,4.84,5.29,5.72,3.35,0.98,-1097.71,-41983.89,,,
18,0.34,0.65,1.11,1.57,2.02,2.46,2.90,3.33,3.77,4.20,4.63,5.09,5.49,4.22,3.07,-674.50,-25573.31,-353568.56,,
19,0.14,0.44,0.90,1.36,1.80,2.24,2.68,3.11,3.54,3.97,4.40,4.83,5.26,5.17,5.33,-198.45,-7194.49,-96597.72,-5423599.10,
20,0.00,0.21,0.61,1.01,1.41,1.81,2.21,2.61,3.01,3.41,3.81,4.21,4.61,5.01,5.41,5.81,6.21,6.61,7.01,7.41
