i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.93,,,,,,,,,,,,,,,,,,
2,0.93,1.82,,,,,,,,,,,,,,,,,
3,0.93,1.82,2.77,,,,,,,,,,,,,,,,
4,0.93,1.82,2.77,3.75,,,,,,,,,,,,,,,
5,0.93,1.82,2.77,3.75,4.72,,,,,,,,,,,,,,
6,0.93,1.82,2.77,3.75,4.72,5.70,,,,,,,,,,,,,
7,0.93,1.82,2.77,3.75,4.72,5.70,6.67,,,,,,,,,,,,
8,0.93,1.82,2.77,3.75,4.72,5.70,6.67,7.65,,,,,,,,,,,
9,0.93,1.82,2.77,3.75,4.72,5.70,6.67,7.65,8.63,,,,,,,,,,
10,0.93,1.82,2.77,3.75,4.72,5.70,6.67,7.65,8.63,9.61,,,,,,,,,
11,0.93,1.82,2.77,3.75,4.72,5.70,6.67,7.65,8.63,9.61,10.59,,,,,,,,
12,0.93,1.82,2.77,3.75,4.72,5.70,6.67,7.65,8.63,9.61,10.59,11.57,,,,,,,
13,0.93,1.82,2.77,3.75,4.72,5.70,6.67,7.65,8.63,9.61,10.59,11.57,12.55,,,,,,
14,0.93,1.82,2.77,3.75,4.72,5.70,6.67,7.65,8.63,9.61,10.59,11.57,12.55,13.53,,,,,
15,0.93,1.82,2.77,3.75,4.72,5.70,6.67,7.65,8.63,9.61,10.59,11.57,12.55,13.53,14.51,,,,
16,0.93,1.82,2.77,3.75,4.72,5.69,6.67,7.65,8.63,9.60,10.58,11.56,12.54,13.53,14.51,15.49,,,
17,0.92,1.82,2.76,3.74,4.71,5.68,6.66,7.64,8.61,9.59,10.57,11.55,12.53,13.51,14.49,15.47,16.46,,
18,0.88,1.76,2.70,3.66,4.63,5.60,6.57,7.54,8.52,9.49,10.47,11.45,12.42,13.40,14.38,15.36,16.34,17.32,
19,0.59,1.44,2.34,3.25,4.17,5.10,6.04,6.98,7.93,8.88,9.83,10.78,11.74,12.70,13.66,14.62,15.58,16.55,17.51
