i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.71,,,,,,,,,,,,,,,,,,
2,0.71,1.64,,,,,,,,,,,,,,,,,
3,0.71,1.64,2.61,,,,,,,,,,,,,,,,
4,0.71,1.64,2.61,3.57,,,,,,,,,,,,,,,
5,0.71,1.64,2.61,3.57,4.54,,,,,,,,,,,,,,
6,0.71,1.64,2.61,3.57,4.54,5.51,,,,,,,,,,,,,
7,0.71,1.64,2.61,3.57,4.54,5.51,6.48,,,,,,,,,,,,
8,0.71,1.64,2.61,3.57,4.54,5.51,6.48,7.46,,,,,,,,,,,
9,0.71,1.64,2.61,3.57,4.54,5.51,6.48,7.46,8.43,,,,,,,,,,
10,0.71,1.64,2.61,3.57,4.54,5.51,6.48,7.46,8.43,9.41,,,,,,,,,
11,0.71,1.64,2.61,3.57,4.54,5.51,6.48,7.46,8.43,9.41,10.39,,,,,,,,
12,0.71,1.64,2.61,3.57,4.54,5.51,6.48,7.46,8.43,9.41,10.39,11.37,,,,,,,
13,0.71,1.64,2.61,3.57,4.54,5.51,6.48,7.46,8.43,9.41,10.39,11.37,12.35,,,,,,
14,0.71,1.64,2.61,3.57,4.54,5.51,6.48,7.46,8.43,9.41,10.39,11.37,12.35,13.33,,,,,
15,0.71,1.64,2.61,3.57,4.54,5.51,6.48,7.46,8.43,9.41,10.39,11.37,12.35,13.33,14.31,,,,
16,0.71,1.64,2.61,3.57,4.54,5.51,6.48,7.45,8.43,9.41,10.39,11.37,12.35,13.33,14.31,15.29,,,
17,0.71,1.64,2.60,3.56,4.53,5.50,6.47,7.44,8.42,9.40,10.38,11.36,12.34,13.32,14.30,15.28,16.26,,
18,0.66,1.58,2.54,3.49,4.45,5.42,6.39,7.36,8.33,9.30,10.28,11.26,12.23,13.21,14.19,15.17,16.15,17.13,
19,0.49,1.31,2.19,3.09,4.01,4.94,5.88,6.82,7.76,8.71,9.67,10.62,11.58,12.54,13.50,14.46,15.42,16.39,17.35
