i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.68,,,,,,,,,,,,,,,,,,,
2,9.17,9.90,,,,,,,,,,,,,,,,,,
3,8.65,9.38,9.98,,,,,,,,,,,,,,,,,
4,8.13,8.87,9.46,10.03,,,,,,,,,,,,,,,,
5,7.61,8.35,8.94,9.51,10.06,,,,,,,,,,,,,,,
6,7.10,7.83,8.43,9.00,9.55,10.08,,,,,,,,,,,,,,
7,6.58,7.31,7.91,8.48,9.03,9.57,10.09,,,,,,,,,,,,,
8,6.06,6.80,7.39,7.96,8.51,9.05,9.57,10.09,,,,,,,,,,,,
9,5.55,6.28,6.88,7.45,8.00,8.53,9.06,9.57,10.08,,,,,,,,,,,
10,5.03,5.76,6.36,6.93,7.48,8.02,8.54,9.06,9.57,10.07,,,,,,,,,,
11,4.51,5.25,5.84,6.41,6.96,7.50,8.02,8.54,9.05,9.55,10.05,,,,,,,,,
12,4.00,4.73,5.33,5.89,6.44,6.98,7.51,8.02,8.53,9.03,9.53,10.02,,,,,,,,
13,3.48,4.21,4.81,5.38,5.93,6.46,6.99,7.51,8.01,8.52,9.01,9.51,9.99,,,,,,,
14,2.96,3.70,4.29,4.86,5.41,5.95,6.47,6.99,7.50,8.00,8.50,8.99,9.48,9.96,,,,,,
15,2.44,3.18,3.77,4.34,4.89,5.43,5.96,6.47,6.98,7.48,7.98,8.47,8.96,9.44,9.93,,,,,
16,1.93,2.66,3.26,3.83,4.38,4.91,5.44,5.95,6.46,6.96,7.46,7.95,8.44,8.93,9.41,9.89,,,,
17,1.41,2.14,2.74,3.31,3.86,4.39,4.92,5.43,5.94,6.44,6.94,7.43,7.92,8.40,8.88,9.36,9.84,,,
18,0.90,1.62,2.21,2.78,3.32,3.86,4.38,4.89,5.40,5.90,6.39,6.88,7.37,7.85,8.33,8.81,9.28,9.75,,
19,0.39,1.07,1.63,2.17,2.70,3.22,3.72,4.22,4.71,5.20,5.68,6.16,6.64,7.11,7.58,8.05,8.51,8.98,9.44,
20,0.00,0.47,0.87,1.27,1.67,2.07,2.47,2.87,3.27,3.67,4.07,4.47,4.87,5.27,5.67,6.07,6.47,6.87,7.27,7.67
