i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.04,,,,,,,,,,,,,,,,,,,
2,9.52,10.49,,,,,,,,,,,,,,,,,,
3,8.99,9.96,10.54,,,,,,,,,,,,,,,,,
4,8.47,9.44,10.02,10.58,,,,,,,,,,,,,,,,
5,7.95,8.92,9.50,10.06,10.59,,,,,,,,,,,,,,,
6,7.43,8.40,8.98,9.53,10.07,10.60,,,,,,,,,,,,,,
7,6.90,7.87,8.45,9.01,9.55,10.08,10.59,,,,,,,,,,,,,
8,6.38,7.35,7.93,8.49,9.03,9.55,10.07,10.58,,,,,,,,,,,,
9,5.86,6.83,7.41,7.97,8.50,9.03,9.55,10.06,10.56,,,,,,,,,,,
10,5.34,6.31,6.89,7.44,7.98,8.51,9.03,9.54,10.04,10.54,,,,,,,,,,
11,4.81,5.78,6.36,6.92,7.46,7.99,8.50,9.01,9.52,10.02,10.51,,,,,,,,,
12,4.29,5.26,5.84,6.40,6.94,7.46,7.98,8.49,9.00,9.49,9.99,10.48,,,,,,,,
13,3.77,4.74,5.32,5.88,6.41,6.94,7.46,7.97,8.47,8.97,9.46,9.95,10.44,,,,,,,
14,3.25,4.22,4.80,5.35,5.89,6.42,6.94,7.45,7.95,8.45,8.94,9.43,9.92,10.40,,,,,,
15,2.72,3.69,4.27,4.83,5.37,5.90,6.41,6.92,7.43,7.93,8.42,8.91,9.39,9.88,10.36,,,,,
16,2.20,3.17,3.75,4.31,4.85,5.37,5.89,6.40,6.90,7.40,7.90,8.38,8.87,9.35,9.83,10.31,,,,
17,1.68,2.65,3.23,3.78,4.32,4.85,5.36,5.87,6.38,6.87,7.37,7.86,8.34,8.82,9.30,9.78,10.25,,,
18,1.16,2.12,2.69,3.24,3.78,4.30,4.82,5.32,5.83,6.32,6.81,7.30,7.78,8.26,8.74,9.22,9.69,10.16,,
19,0.62,1.55,2.09,2.61,3.13,3.64,4.13,4.63,5.11,5.60,6.08,6.55,7.03,7.50,7.97,8.43,8.90,9.36,9.82,
20,0.00,0.76,1.16,1.56,1.96,2.36,2.76,3.16,3.56,3.96,4.36,4.76,5.16,5.56,5.96,6.36,6.76,7.16,7.56,7.96
