i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.78,,,,,,,,,,,,,,,,,,
2,0.78,1.69,,,,,,,,,,,,,,,,,
3,0.78,1.69,2.64,,,,,,,,,,,,,,,,
4,0.78,1.69,2.64,3.58,,,,,,,,,,,,,,,
5,0.78,1.69,2.64,3.58,4.53,,,,,,,,,,,,,,
6,0.78,1.69,2.64,3.58,4.53,5.49,,,,,,,,,,,,,
7,0.78,1.69,2.64,3.58,4.53,5.49,6.45,,,,,,,,,,,,
8,0.78,1.69,2.64,3.58,4.53,5.49,6.45,7.43,,,,,,,,,,,
9,0.78,1.69,2.64,3.58,4.53,5.49,6.45,7.43,8.40,,,,,,,,,,
10,0.78,1.69,2.64,3.58,4.53,5.49,6.45,7.43,8.40,9.38,,,,,,,,,
11,0.78,1.69,2.64,3.58,4.53,5.49,6.45,7.43,8.40,9.38,10.35,,,,,,,,
12,0.78,1.69,2.64,3.58,4.53,5.49,6.45,7.43,8.40,9.38,10.35,11.33,,,,,,,
13,0.78,1.69,2.64,3.58,4.53,5.49,6.45,7.43,8.40,9.38,10.35,11.33,12.31,,,,,,
14,0.78,1.69,2.64,3.58,4.53,5.49,6.45,7.43,8.40,9.38,10.35,11.33,12.31,13.29,,,,,
15,0.78,1.69,2.64,3.58,4.53,5.49,6.45,7.42,8.40,9.37,10.35,11.33,12.31,13.29,14.27,,,,
16,0.78,1.68,2.64,3.57,4.53,5.48,6.45,7.42,8.39,9.37,10.35,11.33,12.31,13.29,14.27,15.25,,,
17,0.78,1.68,2.63,3.56,4.51,5.47,6.43,7.40,8.38,9.35,10.33,11.31,12.28,13.26,14.24,15.22,16.20,,
18,0.70,1.59,2.53,3.45,4.39,5.34,6.30,7.26,8.23,9.20,10.17,11.15,12.12,13.10,14.07,15.05,16.03,17.00,
19,0.48,1.26,2.08,2.94,3.83,4.73,5.64,6.56,7.49,8.43,9.37,10.31,11.25,12.20,13.15,14.10,15.06,16.01,16.97
