i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.41,9.10,,,,,,,,,,,,,,,,,,
3,7.94,8.63,9.20,,,,,,,,,,,,,,,,,
4,7.47,8.15,8.72,9.27,,,,,,,,,,,,,,,,
5,6.99,7.68,8.25,8.80,9.33,,,,,,,,,,,,,,,
6,6.52,7.20,7.77,8.32,8.85,9.37,,,,,,,,,,,,,,
7,6.04,6.73,7.30,7.85,8.38,8.90,9.41,,,,,,,,,,,,,
8,5.57,6.25,6.83,7.37,7.91,8.42,8.93,9.43,,,,,,,,,,,,
9,5.09,5.78,6.35,6.90,7.43,7.95,8.46,8.96,9.45,,,,,,,,,,,
10,4.62,5.30,5.88,6.42,6.96,7.47,7.98,8.48,8.98,9.46,,,,,,,,,,
11,4.14,4.83,5.40,5.95,6.48,7.00,7.51,8.01,8.50,8.99,9.47,,,,,,,,,
12,3.67,4.35,4.93,5.48,6.01,6.52,7.03,7.53,8.03,8.52,9.00,9.48,,,,,,,,
13,3.19,3.88,4.45,5.00,5.53,6.05,6.56,7.06,7.55,8.04,8.52,9.00,9.48,,,,,,,
14,2.72,3.40,3.98,4.53,5.06,5.58,6.08,6.58,7.08,7.57,8.05,8.53,9.01,9.48,,,,,,
15,2.24,2.93,3.50,4.05,4.58,5.10,5.61,6.11,6.60,7.09,7.57,8.05,8.53,9.00,9.47,,,,,
16,1.77,2.45,3.03,3.58,4.11,4.63,5.13,5.63,6.13,6.62,7.10,7.58,8.06,8.53,9.00,9.47,,,,
17,1.30,1.98,2.55,3.10,3.63,4.15,4.66,5.16,5.65,6.14,6.62,7.10,7.58,8.05,8.52,8.99,9.45,,,
18,0.82,1.50,2.07,2.62,3.14,3.66,4.17,4.66,5.16,5.64,6.12,6.60,7.08,7.55,8.02,8.49,8.95,9.41,,
19,0.36,1.00,1.55,2.08,2.59,3.09,3.58,4.07,4.55,5.02,5.50,5.96,6.43,6.89,7.36,7.82,8.27,8.73,9.18,
20,0.00,0.45,0.85,1.25,1.65,2.05,2.45,2.85,3.25,3.65,4.05,4.45,4.85,5.25,5.65,6.05,6.45,6.85,7.25,7.65
