i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.52,,,,,,,,,,,,,,,,,,,
2,8.06,8.73,,,,,,,,,,,,,,,,,,
3,7.61,8.27,8.84,,,,,,,,,,,,,,,,,
4,7.15,7.82,8.38,8.92,,,,,,,,,,,,,,,,
5,6.70,7.36,7.93,8.47,8.99,,,,,,,,,,,,,,,
6,6.25,6.91,7.47,8.01,8.54,9.04,,,,,,,,,,,,,,
7,5.79,6.46,7.02,7.56,8.08,8.59,9.09,,,,,,,,,,,,,
8,5.34,6.00,6.57,7.10,7.63,8.14,8.64,9.13,,,,,,,,,,,,
9,4.88,5.55,6.11,6.65,7.17,7.68,8.18,8.68,9.16,,,,,,,,,,,
10,4.43,5.09,5.66,6.20,6.72,7.23,7.73,8.22,8.71,9.19,,,,,,,,,,
11,3.97,4.64,5.20,5.74,6.26,6.77,7.27,7.77,8.25,8.74,9.21,,,,,,,,,
12,3.52,4.18,4.75,5.29,5.81,6.32,6.82,7.31,7.80,8.28,8.76,9.23,,,,,,,,
13,3.07,3.73,4.29,4.83,5.36,5.87,6.37,6.86,7.35,7.83,8.30,8.78,9.25,,,,,,,
14,2.61,3.28,3.84,4.38,4.90,5.41,5.91,6.40,6.89,7.37,7.85,8.32,8.80,9.26,,,,,,
15,2.16,2.82,3.39,3.92,4.45,4.96,5.46,5.95,6.44,6.92,7.40,7.87,8.34,8.81,9.27,,,,,
16,1.70,2.37,2.93,3.47,3.99,4.50,5.00,5.50,5.98,6.46,6.94,7.42,7.89,8.35,8.82,9.28,,,,
17,1.25,1.91,2.48,3.01,3.54,4.05,4.55,5.04,5.53,6.01,6.48,6.96,7.43,7.90,8.36,8.82,9.29,,,
18,0.80,1.46,2.02,2.55,3.07,3.58,4.08,4.57,5.05,5.53,6.01,6.48,6.95,7.42,7.88,8.35,8.81,9.26,,
19,0.35,0.98,1.52,2.04,2.54,3.04,3.52,4.00,4.48,4.95,5.42,5.88,6.34,6.80,7.26,7.72,8.17,8.62,9.07,
20,0.00,0.45,0.85,1.25,1.65,2.05,2.45,2.85,3.25,3.65,4.05,4.45,4.85,5.25,5.65,6.05,6.45,6.85,7.25,7.65
