i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.15,,,,,,,,,,,,,,,,,,,
2,5.82,6.35,,,,,,,,,,,,,,,,,,
3,5.49,6.02,6.53,,,,,,,,,,,,,,,,,
4,5.16,5.69,6.20,6.70,,,,,,,,,,,,,,,,
5,4.84,5.36,5.88,6.37,6.85,,,,,,,,,,,,,,,
6,4.51,5.04,5.55,6.04,6.52,6.99,,,,,,,,,,,,,,
7,4.18,4.71,5.22,5.71,6.19,6.66,7.13,,,,,,,,,,,,,
8,3.85,4.38,4.89,5.38,5.86,6.34,6.80,7.26,,,,,,,,,,,,
9,3.52,4.05,4.56,5.06,5.54,6.01,6.48,6.94,7.39,,,,,,,,,,,
10,3.20,3.72,4.24,4.73,5.21,5.68,6.15,6.61,7.07,7.52,,,,,,,,,,
11,2.87,3.40,3.91,4.40,4.88,5.35,5.82,6.28,6.74,7.19,7.64,,,,,,,,,
12,2.54,3.07,3.58,4.07,4.55,5.02,5.49,5.95,6.41,6.86,7.32,7.76,,,,,,,,
13,2.21,2.74,3.25,3.74,4.22,4.70,5.16,5.62,6.08,6.54,6.99,7.44,7.88,,,,,,,
14,1.88,2.41,2.92,3.42,3.90,4.37,4.84,5.30,5.75,6.21,6.66,7.11,7.56,8.00,,,,,,
15,1.56,2.08,2.60,3.09,3.57,4.04,4.51,4.97,5.43,5.88,6.33,6.78,7.23,7.67,8.12,,,,,
16,1.23,1.76,2.27,2.76,3.24,3.71,4.18,4.64,5.10,5.55,6.00,6.45,6.90,7.34,7.79,8.23,,,,
17,0.90,1.43,1.94,2.43,2.91,3.38,3.85,4.31,4.77,5.22,5.67,6.12,6.57,7.01,7.46,7.90,8.34,,,
18,0.57,1.10,1.61,2.10,2.58,3.05,3.52,3.98,4.43,4.89,5.34,5.79,6.23,6.68,7.12,7.56,8.00,8.44,,
19,0.25,0.76,1.26,1.74,2.21,2.68,3.14,3.59,4.04,4.49,4.94,5.38,5.82,6.26,6.70,7.14,7.58,8.01,8.45,
20,0.00,0.38,0.78,1.18,1.58,1.98,2.38,2.78,3.18,3.58,3.98,4.38,4.78,5.18,5.58,5.98,6.38,6.78,7.18,7.58
