i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.73,,,,,,,,,,,,,,,,,,
2,0.73,1.70,,,,,,,,,,,,,,,,,
3,0.73,1.70,2.65,,,,,,,,,,,,,,,,
4,0.73,1.70,2.65,3.62,,,,,,,,,,,,,,,
5,0.73,1.70,2.65,3.62,4.58,,,,,,,,,,,,,,
6,0.73,1.70,2.65,3.62,4.58,5.57,,,,,,,,,,,,,
7,0.73,1.70,2.65,3.62,4.58,5.57,6.54,,,,,,,,,,,,
8,0.73,1.70,2.65,3.62,4.58,5.57,6.54,7.51,,,,,,,,,,,
9,0.73,1.70,2.65,3.62,4.58,5.57,6.54,7.51,8.49,,,,,,,,,,
10,0.73,1.70,2.65,3.62,4.58,5.57,6.54,7.51,8.49,9.47,,,,,,,,,
11,0.73,1.70,2.65,3.62,4.58,5.57,6.54,7.51,8.49,9.47,10.46,,,,,,,,
12,0.73,1.70,2.65,3.62,4.58,5.57,6.54,7.51,8.49,9.47,10.46,11.44,,,,,,,
13,0.73,1.70,2.65,3.62,4.58,5.57,6.54,7.51,8.49,9.47,10.46,11.44,12.41,,,,,,
14,0.73,1.70,2.65,3.62,4.58,5.57,6.54,7.51,8.49,9.47,10.46,11.44,12.41,13.39,,,,,
15,0.73,1.70,2.65,3.62,4.58,5.57,6.54,7.51,8.49,9.47,10.46,11.44,12.41,13.39,14.38,,,,
16,0.73,1.70,2.65,3.62,4.58,5.57,6.54,7.51,8.49,9.47,10.46,11.44,12.41,13.39,14.38,15.36,,,
17,0.73,1.69,2.64,3.60,4.58,5.55,6.53,7.50,8.48,9.46,10.45,11.43,12.40,13.38,14.37,15.35,16.33,,
18,0.69,1.65,2.58,3.54,4.51,5.49,6.46,7.42,8.40,9.38,10.36,11.34,12.31,13.29,14.27,15.24,16.23,17.21,
19,0.52,1.36,2.25,3.17,4.09,5.03,5.97,6.92,7.87,8.82,9.78,10.73,11.70,12.65,13.62,14.59,15.54,16.52,17.48
