i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.52,,,,,,,,,,,,,,,,,,,
2,9.01,9.71,,,,,,,,,,,,,,,,,,
3,8.50,9.20,9.80,,,,,,,,,,,,,,,,,
4,7.99,8.69,9.29,9.86,,,,,,,,,,,,,,,,
5,7.47,8.18,8.78,9.35,9.90,,,,,,,,,,,,,,,
6,6.96,7.67,8.27,8.84,9.39,9.92,,,,,,,,,,,,,,
7,6.45,7.16,7.76,8.33,8.88,9.41,9.93,,,,,,,,,,,,,
8,5.94,6.65,7.25,7.82,8.37,8.90,9.42,9.94,,,,,,,,,,,,
9,5.43,6.14,6.74,7.31,7.86,8.39,8.91,9.43,9.94,,,,,,,,,,,
10,4.92,5.63,6.23,6.80,7.35,7.88,8.40,8.92,9.43,9.93,,,,,,,,,,
11,4.41,5.12,5.72,6.29,6.84,7.37,7.89,8.41,8.92,9.42,9.91,,,,,,,,,
12,3.90,4.61,5.21,5.78,6.32,6.86,7.38,7.90,8.40,8.91,9.40,9.89,,,,,,,,
13,3.39,4.10,4.70,5.27,5.81,6.35,6.87,7.39,7.89,8.40,8.89,9.38,9.87,,,,,,,
14,2.88,3.59,4.19,4.76,5.30,5.84,6.36,6.88,7.38,7.89,8.38,8.87,9.36,9.84,,,,,,
15,2.37,3.08,3.68,4.24,4.79,5.33,5.85,6.37,6.87,7.37,7.87,8.36,8.85,9.33,9.81,,,,,
16,1.86,2.57,3.17,3.73,4.28,4.82,5.34,5.86,6.36,6.86,7.36,7.85,8.34,8.82,9.30,9.78,,,,
17,1.35,2.05,2.66,3.22,3.77,4.30,4.83,5.34,5.85,6.35,6.84,7.33,7.82,8.30,8.78,9.26,9.73,,,
18,0.84,1.54,2.14,2.70,3.25,3.78,4.30,4.81,5.31,5.81,6.31,6.79,7.28,7.76,8.24,8.71,9.19,9.66,,
19,0.36,1.00,1.57,2.11,2.64,3.15,3.65,4.15,4.64,5.13,5.61,6.09,6.56,7.03,7.50,7.97,8.43,8.90,9.36,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
