i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.38,,,,,,,,,,,,,,,,,,,
2,5.09,5.47,,,,,,,,,,,,,,,,,,
3,4.80,5.18,5.68,,,,,,,,,,,,,,,,,
4,4.51,4.89,5.39,5.88,,,,,,,,,,,,,,,,
5,4.22,4.60,5.10,5.59,6.06,,,,,,,,,,,,,,,
6,3.92,4.31,4.81,5.30,5.77,6.24,,,,,,,,,,,,,,
7,3.63,4.02,4.52,5.01,5.48,5.95,6.41,,,,,,,,,,,,,
8,3.34,3.73,4.23,4.72,5.19,5.66,6.12,6.57,,,,,,,,,,,,
9,3.05,3.44,3.94,4.43,4.90,5.37,5.83,6.28,6.73,,,,,,,,,,,
10,2.76,3.15,3.65,4.14,4.61,5.08,5.54,5.99,6.44,6.89,,,,,,,,,,
11,2.47,2.86,3.36,3.85,4.32,4.79,5.25,5.70,6.15,6.60,7.05,,,,,,,,,
12,2.18,2.57,3.07,3.56,4.03,4.50,4.96,5.41,5.86,6.31,6.76,7.20,,,,,,,,
13,1.89,2.28,2.78,3.27,3.74,4.21,4.67,5.12,5.57,6.02,6.47,6.91,7.35,,,,,,,
14,1.60,1.99,2.49,2.98,3.45,3.92,4.37,4.83,5.28,5.73,6.18,6.62,7.06,7.50,,,,,,
15,1.31,1.70,2.20,2.69,3.16,3.63,4.08,4.54,4.99,5.44,5.88,6.33,6.77,7.21,7.65,,,,,
16,1.02,1.41,1.91,2.40,2.87,3.33,3.79,4.25,4.70,5.15,5.59,6.04,6.48,6.92,7.36,7.79,,,,
17,0.73,1.12,1.62,2.11,2.58,3.04,3.50,3.96,4.41,4.86,5.30,5.75,6.19,6.63,7.07,7.50,7.94,,,
18,0.44,0.83,1.33,1.81,2.29,2.75,3.21,3.66,4.11,4.56,5.01,5.45,5.89,6.33,6.77,7.21,7.64,8.08,,
19,0.17,0.53,1.03,1.50,1.97,2.43,2.88,3.33,3.77,4.22,4.66,5.10,5.54,5.97,6.41,6.84,7.27,7.71,8.14,
20,0.00,0.22,0.62,1.02,1.42,1.82,2.22,2.62,3.02,3.42,3.82,4.22,4.62,5.02,5.42,5.82,6.22,6.62,7.02,7.42
