i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.98,,,,,,,,,,,,,,,,,,,
2,9.46,10.31,,,,,,,,,,,,,,,,,,
3,8.94,9.79,10.37,,,,,,,,,,,,,,,,,
4,8.41,9.27,9.85,10.41,,,,,,,,,,,,,,,,
5,7.89,8.74,9.33,9.89,10.44,,,,,,,,,,,,,,,
6,7.37,8.22,8.81,9.37,9.91,10.44,,,,,,,,,,,,,,
7,6.85,7.70,8.28,8.85,9.39,9.92,10.44,,,,,,,,,,,,,
8,6.32,7.17,7.76,8.32,8.87,9.40,9.92,10.43,,,,,,,,,,,,
9,5.80,6.65,7.24,7.80,8.35,8.88,9.40,9.91,10.42,,,,,,,,,,,
10,5.28,6.13,6.72,7.28,7.82,8.35,8.87,9.39,9.89,10.39,,,,,,,,,,
11,4.76,5.61,6.19,6.76,7.30,7.83,8.35,8.87,9.37,9.87,10.37,,,,,,,,,
12,4.23,5.08,5.67,6.23,6.78,7.31,7.83,8.34,8.85,9.35,9.84,10.33,,,,,,,,
13,3.71,4.56,5.15,5.71,6.26,6.79,7.31,7.82,8.33,8.83,9.32,9.81,10.30,,,,,,,
14,3.19,4.04,4.63,5.19,5.73,6.26,6.78,7.30,7.80,8.30,8.80,9.29,9.78,10.26,,,,,,
15,2.67,3.52,4.10,4.67,5.21,5.74,6.26,6.77,7.28,7.78,8.28,8.77,9.25,9.74,10.22,,,,,
16,2.14,2.99,3.58,4.14,4.69,5.22,5.74,6.25,6.76,7.26,7.75,8.24,8.73,9.21,9.69,10.17,,,,
17,1.62,2.47,3.06,3.62,4.16,4.69,5.21,5.72,6.23,6.73,7.22,7.71,8.20,8.68,9.17,9.64,10.12,,,
18,1.11,1.94,2.52,3.08,3.62,4.15,4.67,5.18,5.68,6.18,6.67,7.16,7.64,8.13,8.60,9.08,9.55,10.03,,
19,0.54,1.37,1.92,2.46,2.98,3.49,3.99,4.48,4.97,5.46,5.94,6.42,6.89,7.36,7.83,8.30,8.77,9.23,9.69,
20,0.00,0.65,1.05,1.45,1.85,2.25,2.65,3.05,3.45,3.85,4.25,4.65,5.05,5.45,5.85,6.25,6.65,7.05,7.45,7.85
