i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.44,,,,,,,,,,,,,,,,,,,
2,8.94,9.75,,,,,,,,,,,,,,,,,,
3,8.45,9.25,9.83,,,,,,,,,,,,,,,,,
4,7.95,8.75,9.33,9.88,,,,,,,,,,,,,,,,
5,7.45,8.26,8.83,9.39,9.92,,,,,,,,,,,,,,,
6,6.96,7.76,8.34,8.89,9.42,9.94,,,,,,,,,,,,,,
7,6.46,7.26,7.84,8.39,8.93,9.45,9.96,,,,,,,,,,,,,
8,5.96,6.77,7.34,7.90,8.43,8.95,9.46,9.97,,,,,,,,,,,,
9,5.47,6.27,6.85,7.40,7.93,8.46,8.97,9.47,9.97,,,,,,,,,,,
10,4.97,5.77,6.35,6.90,7.44,7.96,8.47,8.97,9.47,9.96,,,,,,,,,,
11,4.47,5.28,5.85,6.41,6.94,7.46,7.97,8.48,8.98,9.47,9.96,,,,,,,,,
12,3.98,4.78,5.36,5.91,6.44,6.97,7.48,7.98,8.48,8.97,9.46,9.94,,,,,,,,
13,3.48,4.28,4.86,5.41,5.95,6.47,6.98,7.49,7.98,8.48,8.96,9.45,9.93,,,,,,,
14,2.99,3.79,4.37,4.92,5.45,5.97,6.49,6.99,7.49,7.98,8.47,8.95,9.43,9.91,,,,,,
15,2.49,3.29,3.87,4.42,4.96,5.48,5.99,6.49,6.99,7.48,7.97,8.45,8.93,9.41,9.89,,,,,
16,1.99,2.80,3.37,3.92,4.46,4.98,5.49,6.00,6.49,6.99,7.47,7.96,8.44,8.91,9.39,9.86,,,,
17,1.50,2.30,2.87,3.43,3.96,4.48,4.99,5.50,5.99,6.49,6.97,7.46,7.94,8.41,8.89,9.36,9.83,,,
18,1.01,1.80,2.37,2.92,3.45,3.97,4.48,4.98,5.47,5.96,6.45,6.93,7.41,7.89,8.36,8.83,9.30,9.76,,
19,0.49,1.27,1.81,2.34,2.85,3.35,3.85,4.34,4.82,5.30,5.77,6.25,6.72,7.18,7.65,8.11,8.57,9.03,9.49,
20,0.00,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40,7.80
